1.393857060619097865e+01,1.379906665870338500e+01,1.387714121238195375e+01,1.284895073607371074e+01,1.379906665870338500e+01,1.393857060619097865e+01,9.312849485948364148e+00,1.249795816686106598e+01,4.012504082152535290e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.926252000547110654e+00,8.382244199196033918e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.379906665870338500e+01,1.387714121238195375e+01,1.284895073607371074e+01,1.379906665870338500e+01,1.393857060619097865e+01,9.279303062138239966e+00,1.249795816686106598e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.304919358532853124e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.379906665870338500e+01,1.387714121238195375e+01,1.284895073607371074e+01,1.314851241278222460e+01,1.393857060619097865e+01,9.297513795958181504e+00,1.314851241278222460e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.298165184331764976e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.379906665870338500e+01,1.387714121238195375e+01,1.284895073607371074e+01,1.314851241278222460e+01,1.393857060619097865e+01,9.299097309709271286e+00,1.314851241278222460e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.299724113591203434e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.379906665870338500e+01,1.387714121238195375e+01,1.284895073607371074e+01,1.314851241278222460e+01,1.393857060619097865e+01,9.299724083764846938e+00,1.314851241278222460e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.301760535525870566e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.383810393554266938e+01,1.383810393554266938e+01,1.284895073607371074e+01,1.314851241278222460e+01,1.393857060619097865e+01,9.299724083764846938e+00,1.314851241278222460e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.277784256570808452e+01,9.304109185481141964e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.383810393554266938e+01,1.383810393554266938e+01,1.284895073607371074e+01,1.296317748924515456e+01,1.393857060619097865e+01,1.122411824827353755e+01,1.122411824827353755e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.296317748924515456e+01,9.306456661346274473e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.383810393554266938e+01,1.383810393554266938e+01,1.284895073607371074e+01,1.296317748924515456e+01,1.393857060619097865e+01,1.209364786875934783e+01,1.122411824827353755e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.209364786875934783e+01,9.308802963708201261e+00,5.634874140674283716e+00,1.277784256570808452e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.383810393554266938e+01,1.383810393554266938e+01,1.284895073607371074e+01,1.287051002747661954e+01,1.393857060619097865e+01,1.209364786875934783e+01,1.122411824827353755e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.209364786875934783e+01,9.311148093153551741e+00,5.634874140674283716e+00,1.287051002747661954e+01,8.382244199196033918e+00
1.393857060619097865e+01,1.111017406736935165e+01,1.383810393554266938e+01,1.284895073607371074e+01,1.287051002747661954e+01,1.393857060619097865e+01,1.209364786875934783e+01,1.122411824827353755e+01,5.634874140674283716e+00,9.926252000547110654e+00,1.209364786875934783e+01,9.313492050268671107e+00,5.634874140674283716e+00,1.287051002747661954e+01,1.111017406736935165e+01
