3.332086675051710927e+02,3.373967734113703045e+02,3.385388918533252536e+02,3.385388918533252536e+02,3.411700067409591384e+02,3.110005226778146152e+02,3.303087092771114044e+02,3.239563857971698440e+02,3.103053352012390178e+02,2.957440761368500262e+02,3.303087092771114044e+02,3.154294198962729752e+02,3.110005226778146152e+02,3.373967734113703045e+02,3.081082859417154509e+02
3.385296831784845608e+02,3.477023226672870919e+02,3.564747057257864071e+02,3.564747057257864071e+02,3.475498925714585994e+02,3.388379006110201317e+02,3.366117771145906090e+02,3.318015343462872124e+02,3.201532128111490465e+02,3.031856623053835165e+02,3.366117771145906090e+02,3.232394298445476011e+02,3.299734785547532283e+02,3.388379006110201317e+02,3.109604611566573453e+02
3.423585333726022100e+02,3.500398485445730330e+02,3.612722700372327722e+02,3.534665620414324394e+02,3.525772978520840866e+02,3.579076385451011220e+02,3.503626464467955657e+02,3.576354949513512906e+02,3.239984670369893820e+02,3.337688935046873553e+02,3.503626464467955657e+02,3.328237110821387432e+02,3.337688935046873553e+02,3.579076385451011220e+02,3.576354949513512906e+02
3.479969069721098549e+02,3.533767468442172230e+02,3.800425613256016959e+02,3.588250746229702486e+02,3.567408451533226525e+02,3.673140412312209833e+02,3.571539629431230196e+02,3.432215820564317710e+02,3.432215820564317710e+02,3.570054216907453792e+02,3.571539629431230196e+02,3.381862940711776560e+02,3.570054216907453792e+02,3.673140412312209833e+02,3.800425613256016959e+02
3.541232496682969213e+02,3.602197967200874018e+02,3.871559076667087993e+02,3.670411181489445198e+02,3.636522000961942922e+02,3.763812442341210840e+02,3.704067599621909039e+02,3.670411181489445198e+02,3.600140922876495893e+02,3.625268517039735912e+02,3.704067599621909039e+02,3.468535470801105589e+02,3.625268517039735912e+02,3.763812442341210840e+02,3.871559076667087993e+02
3.602858408100330507e+02,3.673122592109334050e+02,3.960599906802018495e+02,3.784813061126832849e+02,3.667934452282614757e+02,3.886435245685099744e+02,3.822236277303290422e+02,3.784813061126832849e+02,3.682545134471041592e+02,3.716326638123808834e+02,3.822236277303290422e+02,3.700854001168765990e+02,3.700854001168765990e+02,3.886435245685099744e+02,3.960599906802018495e+02
3.874493148534597822e+02,3.725651585459274884e+02,3.981348192041110110e+02,3.843069541482378781e+02,3.874493148534597822e+02,4.015545563967956468e+02,3.888055131784813057e+02,3.832756396747894314e+02,3.720614799839797797e+02,3.752620422978569650e+02,3.888055131784813057e+02,3.854736243087430694e+02,3.854736243087430694e+02,4.015545563967956468e+02,3.981348192041110110e+02
3.965853912106734356e+02,3.877827731810800174e+02,4.030141056027614468e+02,4.091039905131823957e+02,3.929731037307127508e+02,4.116263821387774442e+02,3.967310290717913404e+02,3.872520995962561301e+02,3.790549407093223522e+02,3.824757132288187904e+02,3.223195693533852477e+02,3.978656707161725308e+02,3.877827731810800174e+02,4.116263821387774442e+02,4.091039905131823957e+02
4.160853592227158515e+02,4.024643231246819255e+02,4.039290382926770917e+02,4.160853592227158515e+02,3.978624974196233097e+02,4.290123169335973898e+02,4.152511330075810747e+02,3.978624974196233097e+02,3.823021327379358922e+02,3.898080863396260725e+02,3.267642848953864245e+02,4.037654187858279897e+02,4.024643231246819255e+02,4.290123169335973898e+02,4.169195854378505715e+02
4.293783322261372177e+02,4.079311335004695138e+02,4.056240614479937676e+02,4.306178653179314324e+02,4.157649820404120078e+02,4.399316796304858599e+02,4.177671778071609765e+02,4.291648944874228846e+02,3.891984359899356605e+02,3.938747170783929050e+02,3.309985027167039107e+02,4.095556429215139360e+02,4.079311335004695138e+02,4.399316796304858599e+02,4.306178653179314324e+02
4.388693888152202476e+02,4.114768318722063327e+02,4.065931402225021429e+02,4.388693888152202476e+02,4.230773613621695404e+02,4.034486243497346436e+02,4.243204633912650934e+02,4.426693562384064080e+02,3.970413175999035502e+02,4.019387080086323181e+02,4.034486243497346436e+02,4.131962339254050676e+02,4.114768318722063327e+02,4.543366087071237303e+02,4.426693562384064080e+02
4.492996054497605769e+02,4.205930514213814035e+02,4.410125804827495699e+02,4.533711049653969667e+02,4.263629708460868528e+02,4.089474718410871219e+02,4.272990566580552922e+02,4.546741143886322334e+02,4.015221832411353375e+02,4.067440770947496276e+02,4.089474718410871219e+02,4.195515262119870386e+02,4.205930514213814035e+02,4.410125804827495699e+02,4.533711049653969667e+02
4.601216573166303192e+02,4.258377649746265092e+02,4.523029659813587386e+02,4.601216573166303192e+02,4.331722071583899947e+02,4.235118529711720043e+02,4.332815399707390611e+02,4.619544150504162872e+02,4.109287163283732980e+02,4.103041282249837423e+02,4.235118529711720043e+02,4.258377649746265092e+02,4.290538831258757568e+02,4.523029659813587386e+02,4.577391081155313373e+02
4.642567563491395504e+02,4.433889820205264982e+02,4.631103827320005735e+02,4.642567563491395504e+02,4.365469946651230089e+02,4.310091663987873289e+02,3.916932593973846224e+02,4.655604293084165874e+02,4.200510818063655165e+02,4.118630466985257499e+02,4.310091663987873289e+02,4.433889820205264982e+02,4.350721458505005330e+02,4.631103827320005735e+02,4.598161230562909054e+02
4.721988533561648183e+02,4.515666985473176283e+02,4.672868586866684950e+02,4.626707689749805468e+02,4.209043145211838919e+02,4.672868586866684950e+02,4.209043145211838919e+02,4.739557279022882312e+02,4.247045344136680569e+02,4.146907725153049569e+02,4.626707689749805468e+02,4.515666985473176283e+02,4.421497203851160975e+02,4.726352278014780950e+02,4.739557279022882312e+02
4.755467576755030450e+02,4.628903472926712084e+02,4.767975138926219643e+02,4.700269604944736557e+02,4.404161720557652302e+02,4.767975138926219643e+02,4.178158086179406041e+02,4.797137804254764433e+02,4.342830177958713307e+02,4.160062646244149960e+02,4.700269604944736557e+02,4.628903472926712084e+02,4.447821591735225297e+02,4.754060161965316524e+02,4.797137804254764433e+02
4.964311108943289241e+02,4.717172668004416209e+02,4.936914347028812244e+02,4.782971842720868949e+02,4.880268802875077085e+02,4.856139140514709993e+02,4.212043084843995757e+02,4.880268802875077085e+02,4.380013325569836979e+02,4.190915293255945357e+02,4.936914347028812244e+02,4.717172668004416209e+02,4.527507910493474128e+02,4.809536182443119969e+02,4.964311108943289241e+02
5.048864775218165164e+02,4.888269398370233603e+02,5.013942159779639951e+02,4.821065558711588892e+02,4.820050064828368477e+02,4.877234849240429639e+02,4.278455138182594055e+02,4.943690061976548122e+02,4.820050064828368477e+02,4.450640686854538330e+02,5.013942159779639951e+02,4.888269398370233603e+02,4.450640686854538330e+02,4.832335913651893975e+02,5.048864775218165164e+02
5.002482116658600262e+02,4.938812678664761506e+02,5.109248334867635890e+02,4.844537329199474698e+02,5.002482116658600262e+02,4.941181078920334357e+02,4.313354533306614940e+02,5.034605017178288335e+02,5.034605017178288335e+02,4.497051463723012148e+02,5.109248334867635890e+02,4.938812678664761506e+02,4.497051463723012148e+02,4.870265030724004873e+02,5.110018904894201341e+02
5.145150182633327631e+02,5.095749815484790588e+02,5.202807171956975480e+02,4.587042536912815649e+02,5.145150182633327631e+02,4.971087483298706502e+02,4.592442376823066184e+02,5.087355725374248436e+02,5.087355725374248436e+02,4.542877311650782985e+02,5.202807171956975480e+02,5.095749815484790588e+02,4.542877311650782985e+02,4.919262722732888733e+02,5.176405089500876784e+02
4.855483057649768739e+02,5.222036305407550572e+02,5.316923118025038093e+02,4.977692449118032982e+02,5.253698114912481287e+02,5.033608234764666349e+02,4.939074362868606727e+02,5.144126471266656608e+02,5.144126471266656608e+02,4.611047645586561430e+02,5.053940707952946241e+02,5.222036305407550572e+02,4.611047645586561430e+02,4.944140552869952785e+02,5.263000840631208348e+02
5.157541767954563738e+02,5.352806869842256674e+02,5.393281525174456874e+02,5.081166107594347068e+02,5.177425169100500852e+02,5.073328244338196669e+02,5.076931487827009732e+02,5.298411969992675949e+02,5.177425169100500852e+02,4.730689963143977366e+02,5.103870589649283716e+02,5.352806869842256674e+02,4.730689963143977366e+02,4.994221678137127469e+02,5.298411969992675949e+02
5.268887731959861185e+02,5.491692907441500893e+02,5.461209098406741305e+02,5.264426360558391025e+02,5.282722201080763398e+02,5.088888562113896228e+02,5.259213837717504703e+02,5.354049721573188663e+02,5.332249378888067213e+02,4.868519131588498112e+02,5.130673251193080660e+02,5.491692907441500893e+02,4.868519131588498112e+02,5.038944562177777584e+02,5.354049721573188663e+02
5.413097248139879412e+02,5.365654557728846612e+02,5.523109583068347774e+02,5.410083064730659999e+02,5.426599340096628339e+02,5.365654557728846612e+02,5.404298626545851221e+02,5.421858708197630676e+02,5.383338189507370544e+02,4.944517637977948539e+02,5.184969223619823424e+02,5.545129750906282879e+02,4.944517637977948539e+02,5.093814391859225452e+02,5.383338189507370544e+02
5.514597895069625793e+02,5.429922523267184715e+02,5.523900820572648627e+02,5.535074256295614532e+02,5.584858708230751745e+02,5.429922523267184715e+02,5.489156698535148280e+02,5.489685482829038392e+02,5.470356090500210939e+02,5.309566292978233832e+02,5.523900820572648627e+02,5.648553604297269430e+02,5.393545253718311869e+02,5.189420351971371019e+02,5.489685482829038392e+02
5.666301424299168730e+02,5.469857776186768206e+02,5.635910234944180957e+02,5.650569924641372381e+02,5.696634196607133163e+02,5.469857776186768206e+02,5.453685998851594832e+02,5.527287295351285366e+02,5.506119150151714621e+02,5.453685998851594832e+02,5.635910234944180957e+02,5.723943285228183413e+02,5.420650034979050815e+02,5.230861056053483935e+02,5.527287295351285366e+02
5.710962497166672165e+02,5.545749580764706934e+02,5.704569594490542386e+02,5.714977641027614936e+02,5.754500412284800177e+02,5.545749580764706934e+02,5.754500412284800177e+02,5.614122699367035239e+02,5.691164946102235263e+02,5.601327639756921144e+02,5.704569594490542386e+02,5.770653372906215282e+02,5.714977641027614936e+02,5.315058600889108220e+02,5.614122699367035239e+02
5.866357970234753338e+02,5.611937647447158497e+02,5.855945499511118442e+02,5.790277440957277122e+02,5.948738282490231768e+02,5.611937647447158497e+02,5.948738282490231768e+02,5.668446404559764460e+02,5.855699620017138614e+02,5.645442495922254693e+02,5.855945499511118442e+02,5.866851691335082251e+02,5.790277440957277122e+02,5.355865175194345511e+02,5.761496804987223186e+02
5.929247954815995172e+02,5.658628394409452085e+02,5.984936718666103843e+02,5.871722737221987245e+02,6.073632333517903135e+02,5.658628394409452085e+02,6.073632333517903135e+02,5.724530976232299508e+02,5.938581112478121895e+02,5.723949414476348920e+02,5.984936718666103843e+02,5.913496007537712558e+02,5.871722737221987245e+02,5.434112679476131689e+02,5.935162050773483315e+02
6.017300245137214461e+02,5.722120638200304938e+02,6.126709320430179559e+02,5.922827813065487135e+02,6.134597066614933283e+02,5.722120638200304938e+02,6.134597066614933283e+02,5.787493388448812084e+02,6.021588003218140557e+02,5.761051280816244571e+02,6.126709320430179559e+02,6.020104413858837233e+02,5.922827813065487135e+02,5.511503881520167170e+02,6.014554850460141324e+02
6.106972711365932582e+02,5.785862705326069317e+02,6.270198184121488794e+02,5.987803754565065901e+02,6.172510006483649931e+02,5.987803754565065901e+02,6.148271777130908049e+02,5.866855037876791812e+02,6.113919010311427655e+02,6.148271777130908049e+02,6.270198184121488794e+02,6.066511872348598899e+02,6.005723007189302507e+02,5.546198012662277961e+02,6.112407821981181542e+02
6.196359365421059238e+02,5.822500289161794171e+02,6.382699958750511087e+02,6.085994571134685884e+02,6.224297301752485509e+02,6.085994571134685884e+02,6.228171257291694474e+02,5.957001056257558957e+02,6.200443303132624351e+02,6.228171257291694474e+02,6.382699958750511087e+02,6.161046860440212640e+02,6.041834238275059761e+02,5.619089229125179372e+02,6.190353995047389617e+02
6.286377747454025666e+02,6.050761469193162156e+02,6.544054867701468083e+02,6.050761469193162156e+02,6.313461351050198118e+02,6.133816726760296660e+02,6.347401329847625675e+02,6.000923301181710485e+02,6.281526746300678496e+02,6.347401329847625675e+02,6.544054867701468083e+02,6.206582534232283024e+02,6.079919091325753016e+02,5.654002761943989981e+02,6.267835883292236758e+02
6.354278694858505787e+02,6.122436552378358101e+02,6.612427152432517232e+02,6.122436552378358101e+02,6.380398802039794646e+02,6.179110612279903307e+02,6.416469941189739075e+02,6.092554330874454536e+02,6.325112911397823154e+02,6.416469941189739075e+02,6.612427152432517232e+02,6.300643566390216392e+02,6.138384219963029409e+02,5.728619194131459835e+02,6.289988125736383608e+02
6.423056060117636434e+02,6.180486635789920911e+02,6.690627477020549350e+02,6.180486635789920911e+02,6.489085132967636582e+02,6.205107545283748323e+02,6.423056060117636434e+02,6.136711596754446418e+02,6.343236482629564534e+02,6.489085132967636582e+02,6.690627477020549350e+02,6.392786379336881737e+02,6.185199449133490361e+02,5.809513644771251393e+02,6.344023276032793319e+02
6.483331607568499066e+02,6.251412166309805798e+02,6.753852491014382622e+02,6.483331607568499066e+02,6.518896470799438703e+02,6.251100691952428861e+02,6.552660064860720013e+02,6.228342260659544536e+02,6.466605196991757794e+02,6.518896470799438703e+02,6.753852491014382622e+02,6.437077000899821542e+02,6.265300413713872558e+02,5.847387622961800844e+02,6.466605196991757794e+02
6.532836948422557271e+02,6.396844791645862642e+02,6.431825889658740607e+02,6.607071937337343570e+02,6.577803653855430639e+02,6.276116573618628536e+02,6.607101662095177517e+02,6.319301349421032228e+02,6.607071937337343570e+02,6.577803653855430639e+02,6.829466381993497635e+02,6.522684680768451244e+02,6.396844791645862642e+02,6.431825889658740607e+02,6.528317023366909098e+02
6.593798561740593414e+02,6.528857848238935730e+02,6.501396382165291925e+02,6.641529228551409005e+02,6.667553272941756859e+02,6.339521120395315847e+02,6.662676579383362423e+02,6.363831276298442390e+02,6.641529228551409005e+02,6.667553272941756859e+02,6.868161505035353684e+02,6.562468085812395202e+02,6.528857848238935730e+02,6.501396382165291925e+02,6.570455407262882090e+02
6.619273607887025719e+02,6.617413978429603958e+02,6.571347355301088555e+02,6.737072611483274613e+02,6.713899555430241435e+02,6.404881895219347143e+02,6.722129722218588768e+02,6.458641881768846815e+02,6.737072611483274613e+02,6.713899555430241435e+02,6.951118535816422082e+02,6.646811273675780285e+02,6.617413978429603958e+02,6.571347355301088555e+02,6.587802825905733926e+02
6.712299143497900786e+02,6.703781959926528771e+02,6.633537644935267963e+02,6.782559338391201891e+02,6.751569621328558242e+02,6.444647221951648817e+02,6.749454467885184386e+02,6.712299143497900786e+02,6.793230758467772148e+02,6.751569621328558242e+02,7.046899910016641115e+02,6.731893192883999291e+02,6.703781959926528771e+02,6.633537644935267963e+02,6.793230758467772148e+02
6.811216562898225675e+02,6.808955516576910441e+02,6.665460785880205776e+02,6.827092004303983686e+02,6.853473918046847757e+02,6.512756551986292379e+02,6.819271973695613269e+02,6.900616061391108360e+02,6.866309050505657297e+02,6.900616061391108360e+02,7.091219886354269875e+02,6.772599718292472062e+02,6.808955516576910441e+02,6.665460785880205776e+02,6.866309050505657297e+02
6.850808750039379902e+02,6.905492778627242387e+02,6.747394916056637157e+02,6.857732974093298708e+02,6.934470649239367503e+02,6.545297877506657187e+02,6.872044305129670647e+02,6.951118050420784584e+02,6.944961402406327124e+02,6.951118050420784584e+02,7.173479294045943107e+02,6.860860271366542520e+02,6.905492778627242387e+02,6.747394916056637157e+02,6.944961402406327124e+02
6.897347754937155742e+02,7.064201032496744119e+02,6.889320104533193216e+02,6.928414400390033734e+02,6.966113469209813047e+02,6.615551020058112499e+02,6.928414400390033734e+02,7.018934113897330462e+02,7.029410950624983343e+02,7.018934113897330462e+02,7.214048904817436778e+02,6.932537169720078509e+02,7.064201032496744119e+02,6.889320104533193216e+02,7.029410950624983343e+02
6.941164287799658723e+02,7.131732655291582432e+02,6.935938671810091591e+02,7.086912201258196546e+02,7.031817345151287100e+02,6.651271851448509551e+02,7.086912201258196546e+02,7.083836437806965023e+02,7.133424138281634441e+02,7.083836437806965023e+02,7.297728169031479410e+02,7.005696838408730400e+02,7.131732655291582432e+02,6.935938671810091591e+02,7.133424138281634441e+02
7.167438851181561859e+02,7.202975120139885803e+02,7.027022432556747162e+02,7.216115427345839635e+02,7.060888292247943809e+02,6.728359592288354634e+02,7.216115427345839635e+02,7.167438851181561859e+02,7.228828216293883315e+02,7.150324841921698180e+02,7.382493223956197426e+02,7.049756543670101792e+02,7.202975120139885803e+02,7.027022432556747162e+02,7.228828216293883315e+02
7.231136972998227748e+02,7.231669651652896391e+02,7.066531077822506859e+02,7.405857037609202962e+02,7.124214389315427525e+02,6.761444591201003504e+02,7.283882412649269327e+02,7.272752616588724095e+02,7.405857037609202962e+02,7.272752616588724095e+02,7.426700635169572706e+02,7.163062478344522788e+02,7.231669651652896391e+02,7.163062478344522788e+02,7.293307058068311335e+02
7.386276922263236884e+02,7.283612852822104742e+02,7.150413294487244684e+02,7.507758758714797978e+02,7.190079811644279744e+02,6.831538725654878590e+02,7.352257428790848053e+02,7.328265979329127049e+02,7.507758758714797978e+02,7.386276922263236884e+02,7.520663537906737020e+02,7.234402593571628586e+02,7.283612852822104742e+02,7.234402593571628586e+02,7.364485320774441561e+02
7.471124588344229096e+02,7.329257149775878588e+02,7.233773460099945396e+02,7.565082204246699575e+02,7.227401778891719459e+02,6.904854790561288382e+02,7.417739564646340114e+02,7.356495370899303907e+02,7.565082204246699575e+02,7.471124588344229096e+02,7.616159617721486939e+02,7.263139146175368523e+02,7.329257149775878588e+02,7.263139146175368523e+02,7.395825865752960908e+02
7.547123722527919654e+02,7.344576637171298898e+02,7.273917477559157305e+02,7.666245400005209376e+02,7.306596455922651785e+02,6.940193248996798729e+02,7.666245400005209376e+02,7.371994487260981259e+02,7.658281696566325536e+02,7.547123722527919654e+02,7.661767869074628834e+02,7.298066238420126410e+02,7.344576637171298898e+02,7.298066238420126410e+02,7.467891283298498593e+02
7.638267286162778191e+02,7.386520518795512089e+02,7.374598044564936572e+02,7.764538052935206451e+02,7.345153020524394378e+02,7.018426365592039247e+02,7.737373614062457818e+02,7.397293348527457510e+02,7.619252235230469523e+02,7.638267286162778191e+02,7.757972743241065245e+02,7.314560011597891389e+02,7.764538052935206451e+02,7.314560011597891389e+02,7.504268845415331270e+02
7.716174434802733231e+02,7.404668049144142969e+02,7.476185372363017905e+02,7.856159889911500613e+02,7.677657350969498111e+02,7.294081639528503729e+02,7.677657350969498111e+02,7.458659141015289151e+02,7.641245151537821130e+02,7.716174434802733231e+02,7.804144521090393027e+02,7.294081639528503729e+02,7.856159889911500613e+02,7.344041492290748465e+02,7.580793115788362684e+02
7.863472714402021211e+02,7.451734259764393755e+02,7.521665551375217547e+02,7.952357934104104515e+02,7.863472714402021211e+02,7.333035038831526435e+02,7.722003943186863353e+02,7.471013207564999448e+02,7.684920622665761130e+02,7.770383779738338035e+02,7.830314211068682653e+02,7.333035038831526435e+02,7.952357934104104515e+02,7.377175635080941447e+02,7.657459293175986659e+02
7.928463821632009285e+02,7.476393696167574490e+02,7.741887191536197861e+02,7.987426746972571436e+02,7.957945284302290929e+02,7.360787737271900824e+02,7.957945284302290929e+02,7.524306760373856378e+02,7.704246250024918936e+02,7.833006500989516780e+02,7.741887191536197861e+02,7.360787737271900824e+02,8.027245312659961201e+02,7.419085169530549138e+02,7.687154382184504584e+02
