3.401016224881964263e+02,3.847885641427317296e+02,3.996424190104175977e+02,3.308893954017380565e+02,3.545414926437800887e+02,3.380034061018752141e+02,4.022504960832407050e+02,3.451174168020123147e+02,3.380034061018752141e+02,3.658649826103938949e+02,3.996424190104175977e+02,3.401016224881964263e+02,3.440536844782479875e+02,4.022504960832407050e+02,3.440536844782479875e+02
3.484881139237604657e+02,3.908470063213857202e+02,4.042485868968338423e+02,3.548117336277081222e+02,3.595830822494740460e+02,3.595830822494740460e+02,4.088981276449015922e+02,3.575924580036626139e+02,3.548117336277081222e+02,3.908470063213857202e+02,4.042485868968338423e+02,3.484881139237604657e+02,3.594910986243520483e+02,4.088981276449015922e+02,3.594910986243520483e+02
3.587883937423882799e+02,4.055056994952075797e+02,4.061867391161991350e+02,3.675358694310914416e+02,3.764445312808429094e+02,3.778246486762911900e+02,4.206618657356409017e+02,3.778246486762911900e+02,3.675358694310914416e+02,4.050564174177812902e+02,4.055056994952075797e+02,3.587883937423882799e+02,3.676499868971703791e+02,4.206618657356409017e+02,3.676499868971703791e+02
3.726958626837288762e+02,4.148688042470753885e+02,4.081395433570152704e+02,4.016300538469797061e+02,3.423497332998978777e+02,3.899060143195986257e+02,4.277522372401996336e+02,3.899060143195986257e+02,4.072557839944327611e+02,4.148688042470753885e+02,4.099428054960872032e+02,3.726958626837288762e+02,3.394836771640732422e+02,4.016300538469797061e+02,3.760112040010727696e+02
3.815906206237671086e+02,4.336111966359835037e+02,4.108341869362022862e+02,4.086956948819101285e+02,3.458419129253331334e+02,4.022225735713305426e+02,4.336111966359835037e+02,4.022225735713305426e+02,4.098969244907266329e+02,4.203093725168445758e+02,4.133715380208080887e+02,3.815906206237671086e+02,3.461769746829658061e+02,4.086956948819101285e+02,3.849933856489818140e+02
3.939371730236053963e+02,4.411941284104406691e+02,4.026564834093597369e+02,4.135347925226465122e+02,3.531868623474367723e+02,4.089699193009299165e+02,4.411941284104406691e+02,4.089699193009299165e+02,4.145847032730486603e+02,4.253890922396942642e+02,4.198353805725989787e+02,3.939371730236053963e+02,3.493873233401088783e+02,4.135347925226465122e+02,4.026564834093597369e+02
3.797291340974195464e+02,4.473989374838544109e+02,4.203555909972398581e+02,4.203274718577884528e+02,3.602037479926498236e+02,4.223951703333046908e+02,4.473989374838544109e+02,4.223951703333046908e+02,4.198516688052993686e+02,4.278566003746095703e+02,4.224523576609622637e+02,4.036342972402146074e+02,3.558999243767862026e+02,4.203274718577884528e+02,4.203555909972398581e+02
3.868983862206085291e+02,4.559709255967340482e+02,4.300944205065204642e+02,4.263879611637057678e+02,3.636495999688222582e+02,4.291221249737733388e+02,4.559709255967340482e+02,4.291221249737733388e+02,4.238640771700460164e+02,4.326771689571859270e+02,4.273851655059828545e+02,4.070767199922881900e+02,3.619775301381698682e+02,4.263879611637057678e+02,4.300944205065204642e+02
3.926638686564904219e+02,4.660113427693965491e+02,4.403789805516418596e+02,4.333555965107480006e+02,3.693778392458808639e+02,4.380793576986444577e+02,4.660113427693965491e+02,4.403029611766040716e+02,4.324180727928476244e+02,4.369361196640013532e+02,4.296478378966069158e+02,4.369361196640013532e+02,3.650695512331617465e+02,4.333555965107480006e+02,4.403789805516418596e+02
3.951797687965351997e+02,4.765493962221902962e+02,4.494128092136771215e+02,4.384256842985990374e+02,3.745893851121130638e+02,4.409125009624734162e+02,4.694845132683059887e+02,4.439407986587811479e+02,4.406180488351875510e+02,4.694845132683059887e+02,4.553555773476292643e+02,4.553555773476292643e+02,3.718698024172823580e+02,4.384256842985990374e+02,4.494128092136771215e+02
4.136591284749130750e+02,4.801465700487349295e+02,4.593604325290926909e+02,4.478194103128834627e+02,3.837111258320350089e+02,4.199934362533276726e+02,4.788302347077963645e+02,4.518200015269193273e+02,4.684651730569712527e+02,4.684651730569712527e+02,4.662758376829216331e+02,4.662758376829216331e+02,3.755793431838087599e+02,4.478194103128834627e+02,4.593604325290926909e+02
4.269296167787753120e+02,4.859767489061122205e+02,4.657526828535445702e+02,4.538634240065572385e+02,3.881761214556078130e+02,4.217953221544586313e+02,4.822397659890189061e+02,4.596802582650561817e+02,4.759618193991548196e+02,4.822397659890189061e+02,4.859767489061122205e+02,4.687448063760107289e+02,3.842468006927567785e+02,4.538634240065572385e+02,4.657526828535445702e+02
4.295933481697250045e+02,5.002357359855747632e+02,4.743667922509205255e+02,4.691040653962711531e+02,3.974356704439075543e+02,4.753873456028695159e+02,4.874054590557403799e+02,4.594614607499528347e+02,4.630797164636659886e+02,5.002357359855747632e+02,4.949498851972094258e+02,4.753873456028695159e+02,3.912400298544858970e+02,4.874054590557403799e+02,4.743667922509205255e+02
4.515225965827928007e+02,5.039508942535626943e+02,4.787129183323081634e+02,4.705745746038599577e+02,4.065576720116091565e+02,4.514652018617849194e+02,4.918645438036443238e+02,4.600646487761115395e+02,4.658447072407778933e+02,5.039508942535626943e+02,5.010162781388152098e+02,4.801663741524599800e+02,3.957368120351005700e+02,4.918645438036443238e+02,4.787129183323081634e+02
4.612201373303768150e+02,5.131961671902457738e+02,4.874666436715002646e+02,4.776341709412243972e+02,4.111129583700773082e+02,4.569402397888283645e+02,5.034731945607676948e+02,4.649138691543290633e+02,4.706599210819915697e+02,5.131961671902457738e+02,4.670116912497103385e+02,4.865223451829581904e+02,4.670116912497103385e+02,5.034731945607676948e+02,4.874666436715002646e+02
4.640874652882630471e+02,5.197944022424752575e+02,4.915134515648029492e+02,4.854793801244494489e+02,4.204899446413750184e+02,4.603333748884850252e+02,5.135871522956388162e+02,4.714356629255364624e+02,4.773467416197333364e+02,5.197944022424752575e+02,4.751829193267677169e+02,4.912242049440421852e+02,4.751829193267677169e+02,5.135871522956388162e+02,4.915134515648029492e+02
4.689877570855202293e+02,5.304574772822437581e+02,5.002769950937318413e+02,4.852444871476866979e+02,4.299194848033267249e+02,4.617392824856026436e+02,5.220499424980982894e+02,4.802687656385955393e+02,4.808849944060586381e+02,5.304574772822437581e+02,4.825626333550383720e+02,4.954702914936424349e+02,4.825626333550383720e+02,5.220499424980982894e+02,5.002769950937318413e+02
4.891626501560463680e+02,5.443045319276786813e+02,5.098479983903231414e+02,4.880115098346761897e+02,4.345771703089786797e+02,4.649880868562949559e+02,5.337886933961744944e+02,4.850336781279753495e+02,4.891626501560463680e+02,5.443045319276786813e+02,4.873021132218815410e+02,4.985520952233635512e+02,4.873021132218815410e+02,5.337886933961744944e+02,5.098479983903231414e+02
4.964293188236268293e+02,5.515775255932713890e+02,5.171024577385696830e+02,4.894717017940279220e+02,4.694023433268380359e+02,4.887389496329391250e+02,5.467501525315475419e+02,4.694023433268380359e+02,4.964293188236268293e+02,4.992344928046186396e+02,4.946478516155636953e+02,5.034259396271809237e+02,4.946478516155636953e+02,5.467501525315475419e+02,5.171024577385696830e+02
5.031818026810300921e+02,5.284261673423993670e+02,5.230185766748585365e+02,4.926464497088059034e+02,4.931481981205354259e+02,5.034804482431334236e+02,5.574406294567120312e+02,4.926464497088059034e+02,5.375327348187538519e+02,5.023336387067168971e+02,5.284261673423993670e+02,5.111265233997212931e+02,4.970536050737190408e+02,5.375327348187538519e+02,5.230185766748585365e+02
5.103876501222468391e+02,5.466026191374603513e+02,5.275394596073924731e+02,5.085365326307565965e+02,4.962581008000297516e+02,5.146873852573421573e+02,5.614437813017423196e+02,5.085365326307565965e+02,5.223504127872029130e+02,5.170103195618564769e+02,5.466026191374603513e+02,5.151565178772790432e+02,5.066241094714574729e+02,5.407518825030898597e+02,5.275394596073924731e+02
5.132479349835255107e+02,5.496042892793102510e+02,5.496042892793102510e+02,5.139620964167946795e+02,5.024503786776946868e+02,5.215377600560580049e+02,5.689742791056274882e+02,5.139620964167946795e+02,5.279759084977711154e+02,5.202422554038571434e+02,5.596658319786138236e+02,5.228597768764611828e+02,5.093083286513079884e+02,5.439214034539394333e+02,5.376096111315804364e+02
5.129998603859150990e+02,5.540220972400293249e+02,5.540220972400293249e+02,5.234178235683887124e+02,5.055818999761053192e+02,5.289888689576771412e+02,5.729751757688106863e+02,5.234178235683887124e+02,5.309632629992991042e+02,5.263356476119478202e+02,5.659153772730652463e+02,5.302681817822920038e+02,5.181907468115721258e+02,5.466279391220498383e+02,5.416372007725849471e+02
5.144274771444056569e+02,5.604739154628089182e+02,5.604739154628089182e+02,5.308635603281682052e+02,5.103519731109661848e+02,5.313775605917469420e+02,5.811426733307312134e+02,5.308635603281682052e+02,5.356924037116658610e+02,5.326829302721400836e+02,5.744075778295937198e+02,5.533302249690552799e+02,5.227663541525632809e+02,5.496155137063285565e+02,5.533302249690552799e+02
5.182608373495811520e+02,5.664696214013592908e+02,5.664696214013592908e+02,5.371846438262116408e+02,5.140240138455983470e+02,5.364267472637158107e+02,5.850341916136587770e+02,5.371846438262116408e+02,5.412998635481758356e+02,5.356792620121921118e+02,5.770230381490274567e+02,5.632223983209030393e+02,5.310489474907401473e+02,5.549505093036576682e+02,5.632223983209030393e+02
5.269065308449868326e+02,5.731541069343503523e+02,5.731541069343503523e+02,5.420421317505504248e+02,5.167331901853560794e+02,5.419686214382952585e+02,5.932505415174944119e+02,5.420421317505504248e+02,5.446843473408670206e+02,5.412430499409649656e+02,5.837907615463569755e+02,5.762944936621738634e+02,5.662900124165328180e+02,5.599181604448783673e+02,5.662900124165328180e+02
5.289105751285667338e+02,5.830598219263382589e+02,5.830598219263382589e+02,5.510933545445931259e+02,5.210163046072848374e+02,5.480248885614878418e+02,5.998349555536477737e+02,5.510933545445931259e+02,5.498845882032269401e+02,5.757161774656367470e+02,5.757161774656367470e+02,5.798841398366350859e+02,5.714031017272989175e+02,5.624609166622437897e+02,5.714031017272989175e+02
5.367778366349222097e+02,5.896667388747900986e+02,5.896667388747900986e+02,5.607090272435503948e+02,5.286909895967273769e+02,5.562771951407058850e+02,6.063151927270326951e+02,5.572354408558870773e+02,5.607090272435503948e+02,5.851776323499465207e+02,5.851776323499465207e+02,5.870332021255105701e+02,5.772845133653618177e+02,5.700786985254738966e+02,5.772845133653618177e+02
5.449094134880948559e+02,5.993568763379230404e+02,5.993568763379230404e+02,5.678126896416570162e+02,5.471315146508508178e+02,5.602148695666805907e+02,6.101541216930281735e+02,5.471315146508508178e+02,5.678126896416570162e+02,5.966728001168814899e+02,5.966728001168814899e+02,5.904752994219259108e+02,5.860560849079970467e+02,5.760697492414766430e+02,5.860560849079970467e+02
5.489276414880348511e+02,6.054967966725923816e+02,6.054967966725923816e+02,5.764481243279857381e+02,5.662661330410273877e+02,5.680818267879279801e+02,6.178863591204203658e+02,5.662661330410273877e+02,5.764481243279857381e+02,6.067803000022331616e+02,6.047799979153859340e+02,5.984041836794942810e+02,6.067803000022331616e+02,5.807083882359507925e+02,5.903345128139670805e+02
5.556164646832385188e+02,6.026222560305702700e+02,6.144398117360085507e+02,5.813074071051044029e+02,5.732855618009032241e+02,5.719094944361559101e+02,6.252449620025938657e+02,6.026222560305702700e+02,5.813074071051044029e+02,6.160143272882893370e+02,6.109710594417601897e+02,6.062024714287801999e+02,6.160143272882893370e+02,5.870656141367861665e+02,5.945907130439742332e+02
5.820645738665791669e+02,6.098582832527858955e+02,6.185225436664907193e+02,5.918680413705011460e+02,5.805961722730384054e+02,5.820645738665791669e+02,6.288345560300253965e+02,6.098582832527858955e+02,5.918680413705011460e+02,6.244134492148840536e+02,6.192970202438627894e+02,6.101454710053017152e+02,6.244134492148840536e+02,5.917768818731672127e+02,5.980735247304479572e+02
5.864761337182480929e+02,6.176220644821667065e+02,6.256404165811899247e+02,5.971028824241133179e+02,5.843301537903961389e+02,6.101266359695212032e+02,6.363918513927571894e+02,6.256404165811899247e+02,5.971028824241133179e+02,6.358626683402576418e+02,6.236423902605449712e+02,6.101266359695212032e+02,6.358626683402576418e+02,6.000997417184948972e+02,5.997873088425384367e+02
5.922986585344060586e+02,6.212951121408934796e+02,6.355584279727279409e+02,6.093851599894450146e+02,5.923298545516486229e+02,6.138890838681833202e+02,6.399233008584558320e+02,6.355584279727279409e+02,6.093851599894450146e+02,5.987784207270522074e+02,6.328301673456578555e+02,6.138890838681833202e+02,6.395894665641038728e+02,6.040595684696620538e+02,6.059442770419792623e+02
5.948285725363402889e+02,6.244793291704000922e+02,6.429721903180986828e+02,6.144706454119502723e+02,6.244793291704000922e+02,6.217140626250844662e+02,6.481986815303780531e+02,6.429721903180986828e+02,6.144706454119502723e+02,6.026921626233761344e+02,6.373240028993618580e+02,6.217140626250844662e+02,6.212241251014963836e+02,6.127104665481570009e+02,6.398803448303617643e+02
5.993499886056534933e+02,6.348476604089593138e+02,6.494925084379752889e+02,6.415095657988990752e+02,6.348476604089593138e+02,6.280179385717566447e+02,6.567987957021689454e+02,6.415095657988990752e+02,6.225499287587047093e+02,6.252708634210714536e+02,6.447996407754020538e+02,6.280179385717566447e+02,6.241311369553654913e+02,6.124106712799327852e+02,6.429741573940752914e+02
6.038075636756236690e+02,6.445519376704050956e+02,6.538094938167957935e+02,6.474161999957311764e+02,6.445519376704050956e+02,6.313233971553443098e+02,6.688700864143761464e+02,6.538094938167957935e+02,6.252233794103649416e+02,6.371696764497079357e+02,6.688700864143761464e+02,6.377918668027959939e+02,6.374170235490893219e+02,6.187097232871630013e+02,6.479477584509353392e+02
6.081674470948429416e+02,6.557060887408788403e+02,6.618748104495840607e+02,6.489655541446009011e+02,6.557060887408788403e+02,6.353299007993821306e+02,6.785047058393574844e+02,6.618748104495840607e+02,6.307392586729472441e+02,6.472348603540880276e+02,6.785047058393574844e+02,6.467714139905428965e+02,6.466534995303410369e+02,6.227860487640052725e+02,6.501164003762718266e+02
6.442069982005915563e+02,6.671989212573032546e+02,6.685754708192878297e+02,6.536959559269361080e+02,6.671989212573032546e+02,6.402711286177458305e+02,6.907140331839161718e+02,6.685754708192878297e+02,6.361349980404879716e+02,6.393928431394151630e+02,6.907140331839161718e+02,6.502563677668497348e+02,6.465494143236066975e+02,6.311049107048221458e+02,6.573779479374312587e+02
6.584794665274755516e+02,6.819132540771651065e+02,6.758521644636014116e+02,6.653937457305285079e+02,6.819132540771651065e+02,6.467294081032190434e+02,7.000061397859439012e+02,6.653937457305285079e+02,6.394389328047809613e+02,6.582280396215315932e+02,7.000061397859439012e+02,6.587164005384744314e+02,6.584063728579949384e+02,6.356263318226767751e+02,6.611279783127970404e+02
6.689318862905979586e+02,6.898682707827763352e+02,6.810684464388025390e+02,6.811869449157650251e+02,6.898682707827763352e+02,6.494712663456748487e+02,6.802885637269714607e+02,6.811869449157650251e+02,6.459173799940108438e+02,6.794448227240064853e+02,7.061712887580331426e+02,6.682874085351065787e+02,6.757054861198507751e+02,6.386381599725955311e+02,6.700133225320106476e+02
6.815526951025688049e+02,7.033882026770295397e+02,6.892456042455314673e+02,6.889731622820836492e+02,7.033882026770295397e+02,6.546468152767532729e+02,6.855662991806398168e+02,6.889731622820836492e+02,6.490261665840034766e+02,6.871311209382585048e+02,7.130725551862541352e+02,6.726318577966297880e+02,6.815526951025688049e+02,6.457863772628248853e+02,6.785650804101571794e+02
6.866014328946837395e+02,7.144577136737104865e+02,6.974118699160928827e+02,6.952465446501892075e+02,7.144577136737104865e+02,6.799179260277167032e+02,6.877390727899470448e+02,6.952465446501892075e+02,6.563434667264110658e+02,6.892139974439639900e+02,7.206906673602309183e+02,6.754168659732038122e+02,6.878389243978069771e+02,6.528900291437105352e+02,6.826243866215836533e+02
6.950499811494667028e+02,7.225197691750440754e+02,7.015301826442802167e+02,6.996185780661944591e+02,7.130219899589819761e+02,6.858348831461502186e+02,7.130219899589819761e+02,6.996185780661944591e+02,6.637522352763451181e+02,6.941421099378746931e+02,7.264572384825482914e+02,6.817760202103261236e+02,6.923742760206367848e+02,6.563769431883558809e+02,6.908393388040107084e+02
6.972912014299499788e+02,7.261184022679286727e+02,7.054779401041947722e+02,7.065497025808156195e+02,7.207021882346130042e+02,6.925128605604372751e+02,7.207021882346130042e+02,7.065497025808156195e+02,6.674584304810639424e+02,6.992696073639524457e+02,7.314405928791436509e+02,6.845827375466835747e+02,6.944912665113045023e+02,6.635300280434864817e+02,6.948112633353218826e+02
7.051994746014089515e+02,7.338700437482438019e+02,7.061672572153589726e+02,7.108307307160034725e+02,7.290388034280147167e+02,6.957435022138955674e+02,7.290388034280147167e+02,7.108307307160034725e+02,6.756719912911032679e+02,7.025076878669281086e+02,7.345760031549543783e+02,6.913720222743318118e+02,7.051994746014089515e+02,6.667576659184378514e+02,7.030568922336161677e+02
7.138516706535028788e+02,7.415154951889512631e+02,7.068220417069757104e+02,7.197807812505898255e+02,7.402391497775220159e+02,7.028648804719063037e+02,7.402391497775220159e+02,7.197807812505898255e+02,6.841709096424219751e+02,7.069910002846953603e+02,7.417223228285336063e+02,7.035116427427501549e+02,7.138516706535028788e+02,6.737597146058791395e+02,7.035116427427501549e+02
7.189695721596198155e+02,7.465764008167232078e+02,7.064944659987794466e+02,7.296430510973182209e+02,7.491779031292501259e+02,7.296430510973182209e+02,7.491779031292501259e+02,7.312853335310749117e+02,6.885405225641105744e+02,7.312853335310749117e+02,7.493500777564067903e+02,7.137995636689781804e+02,7.167457277066109782e+02,6.814972013815214495e+02,7.137995636689781804e+02
7.216288254004210785e+02,7.544949966207805119e+02,7.062057927878413466e+02,7.448188895823075200e+02,7.211618837363553212e+02,7.448188895823075200e+02,7.568680950075081455e+02,7.385016486349413753e+02,6.938900776191831028e+02,7.385016486349413753e+02,7.529416554067927336e+02,7.184005221415914093e+02,7.223458993596028677e+02,7.211618837363553212e+02,7.184005221415914093e+02
