1.064194002953808393e+01,1.241793075199083063e+01,1.160524880548853588e+01,1.400000000000000000e+01,1.289123696943587660e+01,1.133848485261281525e+01,1.289123696943587660e+01,1.162787922076402047e+01,1.140709080664287356e+01,1.400000000000000000e+01,1.140709080664287356e+01,1.400000000000000000e+01,1.070158317194607278e+01,1.160524880548853588e+01,1.241793075199083063e+01
1.055348120746480589e+01,1.241793075199083063e+01,1.213724561589747175e+01,1.400000000000000000e+01,1.289123696943587660e+01,1.213724561589747175e+01,1.289123696943587660e+01,1.162787922076402047e+01,1.140709080664287356e+01,1.266924242630640762e+01,1.140709080664287356e+01,1.175157323102099838e+01,1.175157323102099838e+01,1.160524880548853588e+01,1.241793075199083063e+01
1.114272686485044161e+01,1.241793075199083063e+01,1.188256241833074611e+01,1.118697987017836049e+01,1.289123696943587660e+01,1.251424129266667506e+01,1.251424129266667506e+01,1.188256241833074611e+01,1.140709080664287356e+01,1.266924242630640762e+01,1.140709080664287356e+01,1.175157323102099838e+01,1.105478351448659780e+01,1.160524880548853588e+01,1.241793075199083063e+01
1.052796189727525267e+01,1.241793075199083063e+01,1.188256241833074611e+01,1.057273710322352045e+01,1.289123696943587660e+01,1.237496706955159631e+01,1.251424129266667506e+01,1.231611199820063440e+01,1.140709080664287356e+01,1.237496706955159631e+01,1.140709080664287356e+01,1.140317837275379809e+01,1.140317837275379809e+01,1.160524880548853588e+01,1.241793075199083063e+01
1.073958899066435890e+01,1.241793075199083063e+01,1.188256241833074611e+01,1.071323418351723689e+01,1.214916388803937686e+01,1.244460418110913658e+01,1.244460418110913658e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.237496706955159631e+01,1.140709080664287356e+01,1.140317837275379809e+01,1.079295602386378761e+01,1.160524880548853588e+01,1.228354732001510285e+01
1.075301292632736505e+01,1.241793075199083063e+01,1.188256241833074611e+01,1.072813019025382886e+01,1.214916388803937686e+01,1.244460418110913658e+01,1.244460418110913658e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.237496706955159631e+01,1.140709080664287356e+01,1.140317837275379809e+01,1.075301292632736505e+01,1.160524880548853588e+01,1.228354732001510285e+01
1.075301292632736505e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.072976579800443986e+01,1.214916388803937686e+01,1.216358329971994223e+01,1.240978562533036822e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.240978562533036822e+01,1.140709080664287356e+01,1.140317837275379809e+01,1.075301292632736505e+01,1.160524880548853588e+01,1.228354732001510285e+01
1.075301292632736505e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073140058811471675e+01,1.214916388803937686e+01,1.178533705318140790e+01,1.217561741077450677e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.225367348229312725e+01,1.217561741077450677e+01,1.107809564954058246e+01,1.107809564954058246e+01,1.160524880548853588e+01,1.228354732001510285e+01
1.091555428793397375e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073303456099340281e+01,1.214916388803937686e+01,1.198047723197795733e+01,1.209456432617393240e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.209456432617393240e+01,1.191294413909313121e+01,1.107809564954058246e+01,1.091555428793397375e+01,1.191294413909313121e+01,1.228354732001510285e+01
1.091555428793397375e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073466771704902811e+01,1.214916388803937686e+01,1.198047723197795733e+01,1.209456432617393240e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.209456432617393240e+01,1.191294413909313121e+01,1.107809564954058246e+01,1.091555428793397375e+01,1.191294413909313121e+01,1.228354732001510285e+01
1.091555428793397375e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073630005668992737e+01,1.214916388803937686e+01,1.198047723197795733e+01,1.209456432617393240e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.209456432617393240e+01,1.191294413909313121e+01,1.107809564954058246e+01,1.091555428793397375e+01,1.191294413909313121e+01,1.228354732001510285e+01
1.091555428793397375e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073793158032422568e+01,1.221635560402723897e+01,1.198047723197795733e+01,1.204915927940373166e+01,1.231611199820063440e+01,1.228354732001510285e+01,1.204915927940373166e+01,1.200375423263353092e+01,1.099682496873727899e+01,1.099682496873727899e+01,1.191294413909313121e+01,1.221635560402723897e+01
1.091555428793397375e+01,1.241793075199083063e+01,1.216358329971994223e+01,1.073956228835983850e+01,1.221635560402723897e+01,1.198047723197795733e+01,1.204915927940373166e+01,1.218263563880218214e+01,1.228354732001510285e+01,1.218263563880218214e+01,1.200375423263353092e+01,1.099682496873727899e+01,1.099682496873727899e+01,1.191294413909313121e+01,1.221635560402723897e+01
1.159830163981790818e+01,1.235073903600296852e+01,1.203826371940653495e+01,1.074119218120448949e+01,1.221635560402723897e+01,1.159830163981790818e+01,1.174858751967984816e+01,1.218263563880218214e+01,1.235073903600296852e+01,1.218263563880218214e+01,1.200375423263353092e+01,1.099682496873727899e+01,1.099682496873727899e+01,1.203826371940653495e+01,1.221635560402723897e+01
1.129756330427759181e+01,1.235073903600296852e+01,1.203826371940653495e+01,1.154596560860372989e+01,1.221635560402723897e+01,1.159830163981790818e+01,1.196561157924101693e+01,1.218263563880218214e+01,1.154596560860372989e+01,1.196561157924101693e+01,1.200375423263353092e+01,1.099682496873727899e+01,1.129756330427759181e+01,1.203826371940653495e+01,1.221635560402723897e+01
1.135395174219140202e+01,1.235073903600296852e+01,1.203826371940653495e+01,1.154596560860372989e+01,1.221635560402723897e+01,1.135395174219140202e+01,1.196561157924101693e+01,1.207412360902159953e+01,1.188116060631548265e+01,1.207412360902159953e+01,1.200375423263353092e+01,1.124117486636378160e+01,1.124117486636378160e+01,1.203826371940653495e+01,1.188116060631548265e+01
1.177183077265096856e+01,1.235073903600296852e+01,1.203826371940653495e+01,1.188116060631548265e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.149977171516839647e+01,1.188116060631548265e+01,1.177183077265096856e+01,1.200375423263353092e+01,1.149977171516839647e+01,1.146953793628033935e+01,1.203826371940653495e+01,1.188116060631548265e+01
1.177183077265096856e+01,1.235073903600296852e+01,1.195971216286100969e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.148465482572436613e+01,1.203826371940653495e+01,1.188116060631548265e+01
1.177183077265096856e+01,1.235073903600296852e+01,1.195971216286100969e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.148465482572436613e+01,1.203826371940653495e+01,1.188116060631548265e+01
1.177183077265096856e+01,1.235073903600296852e+01,1.195971216286100969e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.148465482572436613e+01,1.203826371940653495e+01,1.188116060631548265e+01
1.177183077265096856e+01,1.056713409229002743e+01,1.199898794113377321e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.148465482572436613e+01,1.199898794113377321e+01,1.188116060631548265e+01
1.162824279918766734e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.162824279918766734e+01,1.199898794113377321e+01,1.188116060631548265e+01
1.162824279918766734e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.195971216286100969e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.162824279918766734e+01,1.199898794113377321e+01,1.188116060631548265e+01
1.162824279918766734e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.135888527585294838e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.188116060631548265e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.162824279918766734e+01,1.199898794113377321e+01,1.188116060631548265e+01
1.162824279918766734e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.144894028081436232e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,1.100266375812726771e+01,1.163580124390968251e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.144980604065957408e+01,1.199898794113377321e+01,1.100266375812726771e+01
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.145014049440773540e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,5.475770109163555333e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145048098511479040e+01,1.199898794113377321e+01,5.475770109163555333e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.145141549169578354e+01,1.188116060631548265e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.475770109163555333e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,4.475770109163555333e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.145268952911697014e+01,1.100266375812726771e+01,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,3.578412434557372457e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.578412434557372457e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,1.145396292964683660e+01,9.124166909939052772e+00,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,3.578412434557372457e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.578412434557372457e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,7.516314983955622253e+00,3.578412434557372457e+00,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,7.516314983955622253e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.578412434557372457e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,7.516314983955622253e+00,3.578412434557372457e+00,1.164568455123775692e+01,1.164568455123775692e+01,1.163580124390968251e+01,7.516314983955622253e+00,1.163202202154867493e+01,1.200375423263353092e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.578412434557372457e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,7.516314983955622253e+00,4.383039830843402207e+00,1.182471939193564303e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.578412434557372457e+00
1.163202202154867493e+01,9.567134092290027425e+00,1.199898794113377321e+01,7.516314983955622253e+00,3.980726132700388220e+00,1.182471939193564303e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,1.199898794113377321e+01,3.980726132700388220e+00
1.163202202154867493e+01,9.567134092290027425e+00,8.391315890899026186e+00,7.516314983955622253e+00,3.980726132700388220e+00,1.182471939193564303e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,8.391315890899026186e+00,3.980726132700388220e+00
1.163202202154867493e+01,9.567134092290027425e+00,5.515370920755716000e+00,7.516314983955622253e+00,3.980726132700388220e+00,1.182471939193564303e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,5.515370920755716000e+00,3.980726132700388220e+00
1.163202202154867493e+01,9.567134092290027425e+00,3.573015092195184650e+00,7.516314983955622253e+00,3.980726132700388220e+00,1.182471939193564303e+01,1.164568455123775692e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,3.573015092195184650e+00,3.980726132700388220e+00
1.163885328639321592e+01,9.567134092290027425e+00,3.722719619401178459e+00,7.516314983955622253e+00,3.722719619401178459e+00,1.182471939193564303e+01,1.163885328639321592e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,3.776870612447786435e+00,3.776870612447786435e+00
1.163885328639321592e+01,9.567134092290027425e+00,3.722719619401178459e+00,7.516314983955622253e+00,3.722719619401178459e+00,1.182471939193564303e+01,1.163885328639321592e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163202202154867493e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.145082074549894280e+01,3.776870612447786435e+00,3.776870612447786435e+00
1.163885328639321592e+01,1.050897741889448511e+01,3.722719619401178459e+00,7.516314983955622253e+00,3.722719619401178459e+00,1.182471939193564303e+01,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.050897741889448511e+01,3.776870612447786435e+00,3.776870612447786435e+00
1.163885328639321592e+01,1.050897741889448511e+01,7.595837869515529306e+00,7.516314983955622253e+00,3.722719619401178459e+00,1.182471939193564303e+01,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,1.182471939193564303e+01,1.148465482572436613e+01,1.050897741889448511e+01,3.722719619401178459e+00,3.722719619401178459e+00
1.163885328639321592e+01,9.012646201425052794e+00,9.711559271039627461e+00,9.012646201425052794e+00,3.722719619401178459e+00,9.711559271039627461e+00,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,6.366477172267538620e+00,1.148465482572436613e+01,1.050897741889448511e+01,6.366477172267538620e+00,3.722719619401178459e+00
1.163885328639321592e+01,9.760811810159768953e+00,9.711559271039627461e+00,9.012646201425052794e+00,3.722719619401178459e+00,9.711559271039627461e+00,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,4.977491853834283830e+00,1.148465482572436613e+01,9.760811810159768953e+00,4.977491853834283830e+00,3.722719619401178459e+00
1.163885328639321592e+01,9.760811810159768953e+00,3.502992543561403327e+00,9.012646201425052794e+00,3.722719619401178459e+00,9.711559271039627461e+00,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,3.530322204160754485e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.612856081481291337e+00,3.612856081481291337e+00
1.163885328639321592e+01,9.760811810159768953e+00,3.531239203954711137e+00,9.012646201425052794e+00,3.722719619401178459e+00,9.041022778716719444e+00,1.163543765397094631e+01,1.163580124390968251e+01,4.383039830843402207e+00,1.163543765397094631e+01,3.530322204160754485e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.531044009976377573e+00,3.531044009976377573e+00
1.163885328639321592e+01,9.760811810159768953e+00,5.573627578633088220e+00,9.012646201425052794e+00,3.722719619401178459e+00,5.588062833394136675e+00,1.163561944894031441e+01,1.163561944894031441e+01,4.383039830843402207e+00,1.163543765397094631e+01,3.530322204160754485e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.531044009976377573e+00,3.531044009976377573e+00
1.163885328639321592e+01,9.760811810159768953e+00,5.577839922290788621e+00,9.012646201425052794e+00,3.722719619401178459e+00,4.173591715113568412e+00,1.163561944894031441e+01,1.163561944894031441e+01,4.383039830843402207e+00,1.163543765397094631e+01,4.173591715113568412e+00,1.148465482572436613e+01,9.760811810159768953e+00,4.302245617304130576e+00,3.531044009976377573e+00
1.163885328639321592e+01,9.760811810159768953e+00,5.582050160197852939e+00,9.012646201425052794e+00,3.722719619401178459e+00,3.508290982524113755e+00,1.163561944894031441e+01,1.163561944894031441e+01,4.383039830843402207e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,3.531044009976377573e+00
1.163885328639321592e+01,9.760811810159768953e+00,4.944931230571636860e+00,9.012646201425052794e+00,3.722719619401178459e+00,3.508290982524113755e+00,1.163561944894031441e+01,1.163561944894031441e+01,4.383039830843402207e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.814262325115347352e+00
1.163885328639321592e+01,9.760811810159768953e+00,4.949457859540019378e+00,6.697843016134227057e+00,3.722719619401178459e+00,3.508290982524113755e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.814262325115347352e+00
1.163885328639321592e+01,9.760811810159768953e+00,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,3.508290982524113755e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
1.163885328639321592e+01,9.760811810159768953e+00,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,4.219137509030624678e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
6.684964595902382456e+00,9.760811810159768953e+00,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,6.700063071338716369e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.163543765397094631e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
6.696835448836838012e+00,1.069812473206535763e+01,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,6.697779475919930725e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
5.603552731503993023e+00,1.069812473206535763e+01,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,5.391429210998760269e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,3.211225985201521027e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.920200238102620638e+00,6.697843016134227057e+00,3.722719619401178459e+00,3.214120043339407928e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.321459928751899326e+00,6.697843016134227057e+00,4.321459928751899326e+00,3.218312344767601640e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.321459928751899326e+00,6.697843016134227057e+00,4.321459928751899326e+00,3.223402230515264311e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.321459928751899326e+00,6.697843016134227057e+00,4.321459928751899326e+00,3.228789451847989600e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.069812473206535763e+01,4.321459928751899326e+00,6.697843016134227057e+00,4.321459928751899326e+00,3.234173980108717039e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,9.760811810159768953e+00,3.508290982524113755e+00,4.881860092327683809e+00
3.728385375001839641e+00,1.022946827111256418e+01,4.321459928751899326e+00,6.697843016134227057e+00,4.321459928751899326e+00,3.239555816643713282e+00,1.163561944894031441e+01,1.163561944894031441e+01,6.697843016134227057e+00,1.069812473206535763e+01,3.747880785291823447e+00,1.148465482572436613e+01,1.022946827111256418e+01,3.508290982524113755e+00,4.881860092327683809e+00
