1.585523847441950522e+02,2.127576489510820181e+02,2.004099877767370117e+02,1.775695570649021420e+02,1.628785290215277541e+02,1.974224460072752834e+02,1.495695048991112799e+02,2.004099877767370117e+02,2.181210503931504263e+02,1.775695570649021420e+02,1.495695048991112799e+02,1.389840266289657507e+02,1.553891134468013320e+02,2.181210503931504263e+02,2.127576489510820181e+02
1.753186297316497075e+02,2.328003937576007161e+02,2.234575379198656719e+02,1.849170518234268457e+02,1.678021048933661632e+02,2.023287533746671158e+02,1.634870318546266788e+02,2.234575379198656719e+02,2.328003937576007161e+02,1.849170518234268457e+02,2.074166914173266036e+02,1.399228461930271408e+02,1.753186297316497075e+02,2.300265880331856749e+02,2.277591608856878338e+02
1.908765196355429907e+02,2.419417765352622780e+02,2.501348532522594041e+02,1.970345769996686727e+02,1.777212198695320637e+02,2.428546074972996394e+02,1.684103035358927514e+02,2.501348532522594041e+02,2.464782694892161885e+02,1.970345769996686727e+02,2.277334776777405523e+02,1.473656761562295401e+02,1.874158037684585736e+02,2.464782694892161885e+02,2.277334776777405523e+02
1.945666407160751703e+02,2.452421246994439912e+02,2.658436347310957331e+02,2.074990385341261572e+02,1.876363760300521619e+02,2.475238586992576586e+02,1.783291144735511580e+02,2.538228702538878565e+02,2.549777661753294069e+02,2.074990385341261572e+02,2.535149140658870976e+02,1.543137052929595541e+02,1.922993917911319954e+02,2.658436347310957331e+02,2.535149140658870976e+02
2.026932100100484604e+02,2.540702669178493807e+02,2.778909327297681102e+02,2.201934369941747036e+02,1.915482753439284807e+02,2.571365418383730912e+02,1.882439667475526335e+02,2.778909327297681102e+02,2.591928502073585605e+02,2.201934369941747036e+02,2.622840973610373112e+02,1.577518277290914739e+02,2.018271129429165285e+02,2.734268341426346751e+02,2.622840973610373112e+02
2.101538872724503051e+02,2.664096510643106512e+02,2.968892282628532371e+02,2.317633998015091663e+02,2.556835707948823710e+02,2.934251008485587136e+02,2.278790074574637288e+02,2.968892282628532371e+02,2.818829408878926870e+02,2.317633998015091663e+02,2.934251008485587136e+02,1.642106379855535181e+02,2.111673227847657017e+02,2.862183362570984855e+02,2.556835707948823710e+02
2.136737880835387955e+02,2.796396942213081616e+02,3.103664123868395563e+02,2.479074413494558087e+02,2.573177327655070599e+02,3.010186261097726401e+02,2.573177327655070599e+02,3.025125534563453584e+02,3.064956891857419805e+02,2.479074413494558087e+02,3.064956891857419805e+02,1.671503278739855318e+02,2.158237677187439658e+02,3.103664123868395563e+02,2.796396942213081616e+02
2.204044495190473754e+02,2.933495232509334301e+02,3.196620524771033161e+02,2.563357316995494557e+02,2.686474948221982686e+02,3.196620524771033161e+02,2.686474948221982686e+02,3.072142956738910016e+02,3.248253609608157149e+02,2.969405780445512164e+02,3.248253609608157149e+02,2.167555416182608781e+02,2.167555416182608781e+02,3.198094212819266886e+02,2.933495232509334301e+02
2.459285086279701034e+02,3.070752935040910643e+02,3.237838305825065390e+02,2.468654646794112182e+02,2.790819838258591403e+02,3.163090004958461350e+02,3.163090004958461350e+02,3.237838305825065390e+02,3.378996890357028064e+02,3.047973361467675204e+02,3.378996890357028064e+02,2.259505971746820023e+02,2.440052184943489237e+02,3.250315155658780668e+02,3.070752935040910643e+02
2.584775158869017559e+02,3.217838469605359251e+02,3.384140766008503647e+02,2.573264956803790255e+02,2.827009136929506212e+02,3.436087459933962123e+02,3.235006641498549698e+02,3.399397829633472838e+02,3.485829289848725239e+02,3.436087459933962123e+02,3.485829289848725239e+02,2.504422025439167214e+02,2.504422025439167214e+02,3.293756785208474867e+02,3.217838469605359251e+02
2.707300692195208285e+02,3.365380040258018539e+02,3.445645067251741125e+02,2.702409745963996102e+02,3.366192762791482664e+02,3.524278534188080130e+02,3.524278534188080130e+02,3.466552001319514034e+02,3.450672269120408373e+02,3.490071597110744506e+02,3.623482891559618793e+02,2.612775432790641617e+02,2.716542048654839618e+02,3.389651702822322932e+02,3.450672269120408373e+02
2.877853213203998166e+02,3.443748674643511549e+02,3.478537334005900448e+02,2.806240438106675583e+02,3.424576984098492858e+02,3.621174798619908870e+02,3.621174798619908870e+02,3.510512188984899353e+02,3.558292709907569247e+02,3.598357901685419620e+02,3.701719501227075284e+02,2.648184302658211209e+02,2.877853213203998166e+02,3.487997205903287750e+02,3.558292709907569247e+02
2.988974557671895695e+02,3.502085130048291148e+02,3.709027166449918127e+02,2.842990329344185056e+02,3.482925019733368117e+02,3.709027166449918127e+02,3.849889236976064808e+02,3.508822270907821803e+02,3.692886330053771644e+02,3.849889236976064808e+02,3.739935992514896270e+02,2.704917019924861279e+02,2.988974557671895695e+02,3.536303544566428059e+02,3.692886330053771644e+02
3.081650169964602242e+02,3.550384426158011593e+02,3.805251047151934927e+02,2.917315079781839131e+02,3.551244880189473179e+02,3.868345811377593577e+02,4.000528606685655859e+02,3.507133197620809142e+02,3.794645375774306331e+02,3.990612213722984052e+02,4.000528606685655859e+02,3.050156567689738267e+02,3.050156567689738267e+02,3.634565738889938302e+02,3.794645375774306331e+02
3.189089302755005519e+02,3.647271285735289439e+02,3.832394046766983138e+02,2.982087039048449242e+02,3.629515601239626221e+02,4.039000893114041446e+02,4.099831099552828846e+02,3.505444968701548873e+02,3.957623387230217986e+02,4.099831099552828846e+02,4.081240007986444880e+02,3.149462043577365193e+02,3.189089302755005519e+02,4.081240007986444880e+02,3.957623387230217986e+02
3.288063770729656881e+02,3.735899144395182816e+02,3.918143271814981290e+02,3.031335183112488494e+02,3.707745194655773275e+02,4.071275960011167854e+02,4.167504504902666440e+02,3.503757583727942233e+02,4.058310880793736715e+02,4.167504504902666440e+02,4.177431042531530920e+02,3.191081097710340373e+02,3.288063770729656881e+02,4.177431042531530920e+02,4.058310880793736715e+02
3.405301470526550247e+02,3.777923265561119592e+02,3.955662307997914695e+02,3.078846703377467975e+02,3.785934682097068844e+02,4.105741625847639966e+02,4.289722416966760079e+02,3.502071042278100776e+02,4.156663148404390995e+02,4.289722416966760079e+02,4.266382481105887905e+02,3.267008574499966471e+02,3.405301470526550247e+02,4.266382481105887905e+02,4.156663148404390995e+02
3.521515644235509512e+02,3.859791440059300385e+02,4.016972823160818393e+02,3.117528173360245205e+02,4.087912475682476270e+02,4.130871236105996331e+02,4.454368855216085876e+02,3.500385343930347517e+02,4.311733870251820235e+02,4.454368855216085876e+02,4.428311761481273265e+02,3.489682938716984495e+02,3.489682938716984495e+02,4.380946289740096518e+02,4.087912475682476270e+02
3.611336357120939056e+02,3.939536288656302077e+02,4.054032623725610165e+02,3.201918473856280798e+02,4.294174923384277349e+02,4.193088221576019237e+02,4.522289633291405266e+02,4.137773428840853285e+02,4.398488993263487714e+02,4.137773428840853285e+02,4.458350377768186377e+02,3.607470533113020679e+02,3.607470533113020679e+02,4.455201017708666313e+02,4.294174923384277349e+02
4.233884585862751351e+02,4.225316506818088556e+02,4.474334536048469886e+02,3.293489464115975807e+02,4.387709749364955201e+02,4.233884585862751351e+02,4.394563128789159236e+02,4.206770795585297265e+02,4.225316506818088556e+02,4.206770795585297265e+02,4.483530957766667484e+02,3.702185043335280170e+02,3.702185043335280170e+02,4.474334536048469886e+02,4.387709749364955201e+02
4.051678033652402746e+02,4.341471565720011085e+02,4.624029997580371969e+02,3.955373041294837435e+02,4.541130443350947417e+02,4.308308622877740390e+02,4.410126096608869375e+02,4.284222865265385281e+02,3.955373041294837435e+02,4.410126096608869375e+02,4.496575291495075817e+02,3.795047444427063965e+02,4.051678033652402746e+02,4.624029997580371969e+02,4.541130443350947417e+02
4.280290245445469282e+02,4.419586144497028499e+02,4.715720784101548588e+02,4.064404112815062717e+02,4.622392375712784656e+02,4.280290245445469282e+02,4.452055622517506777e+02,4.421644439216926799e+02,4.446828461727160402e+02,4.421644439216926799e+02,4.525099737313751120e+02,4.205952139907195715e+02,4.205952139907195715e+02,4.715720784101548588e+02,4.446828461727160402e+02
4.483489261825637868e+02,4.483125036060487218e+02,4.833728139688589067e+02,4.407269696088161481e+02,4.407269696088161481e+02,4.508190722211918455e+02,4.508190722211918455e+02,4.451204653379585352e+02,4.591178188427136888e+02,4.483489261825637868e+02,4.542589971184602859e+02,4.451204653379585352e+02,4.478436683105013572e+02,4.833728139688589067e+02,4.591178188427136888e+02
4.588961798319903664e+02,4.519969545845121957e+02,4.825200119345950043e+02,4.825200119345950043e+02,4.536043340009679241e+02,4.593414321140434708e+02,4.593414321140434708e+02,4.643329646959165302e+02,4.637520686817161959e+02,4.643329646959165302e+02,4.591244073549843279e+02,4.517480290680167627e+02,4.517480290680167627e+02,4.975371456854607572e+02,4.637520686817161959e+02
4.624688018827114320e+02,4.582525668940085666e+02,4.910765910750424155e+02,4.910765910750424155e+02,4.550346857622385528e+02,4.709010888927555811e+02,4.709010888927555811e+02,4.674632580133292095e+02,4.732358958109726927e+02,4.674632580133292095e+02,4.649590549279881202e+02,4.556669901016608151e+02,4.556669901016608151e+02,5.032936256114975322e+02,4.732358958109726927e+02
4.670840763692652331e+02,4.666994191233221727e+02,4.998087440675977291e+02,4.998087440675977291e+02,4.590058201046773547e+02,4.816917708333165820e+02,4.816917708333165820e+02,4.712688932809470543e+02,4.808734781060630326e+02,4.712688932809470543e+02,4.688962757634953959e+02,4.573798583349415594e+02,4.573798583349415594e+02,5.110469279031716496e+02,4.808734781060630326e+02
4.698776983484754055e+02,4.755270227998988162e+02,5.276453586798727429e+02,5.056554962124838539e+02,4.609390304910187979e+02,4.874209824088433152e+02,4.874209824088433152e+02,4.799823796716036668e+02,4.869961187378619343e+02,4.799823796716036668e+02,4.721578720759614498e+02,4.627651402898466131e+02,4.627651402898466131e+02,5.276453586798727429e+02,4.869961187378619343e+02
4.801297118805817945e+02,4.802948055865761035e+02,5.373091077237246509e+02,5.112315094021382720e+02,4.664011371112352435e+02,5.002407299550314974e+02,5.002407299550314974e+02,4.877611786280950241e+02,4.972311014505130515e+02,4.877611786280950241e+02,4.824390223086305696e+02,4.674225547093454338e+02,4.801297118805817945e+02,5.373091077237246509e+02,4.972311014505130515e+02
4.876179914242364930e+02,4.900587052085707001e+02,5.470860316687616205e+02,5.169711056279451213e+02,4.723154655737784537e+02,5.064539468782716085e+02,5.064539468782716085e+02,4.971011848958884229e+02,5.022586303951688933e+02,4.971011848958884229e+02,4.851723077177409209e+02,4.671953888697022421e+02,4.876179914242364930e+02,5.470860316687616205e+02,5.022586303951688933e+02
4.918902579841457054e+02,4.948187237070616789e+02,5.594932927159433120e+02,4.236945364324936918e+02,4.753228574077656390e+02,5.225437708762609645e+02,5.225437708762609645e+02,5.092439068226692029e+02,5.128781374364298244e+02,5.092439068226692029e+02,4.957167455348407543e+02,4.669683365902646415e+02,4.918902579841457054e+02,5.594932927159433120e+02,5.128781374364298244e+02
4.976420495540225488e+02,5.025748629722275496e+02,5.705085567656561807e+02,4.561728189195987966e+02,4.819125947766456761e+02,5.328715796361404955e+02,5.328715796361404955e+02,5.150529638253610756e+02,5.206948306936935751e+02,5.150529638253610756e+02,5.004739355789160982e+02,4.667413978142636779e+02,4.559967429859248682e+02,5.705085567656561807e+02,5.206948306936935751e+02
5.162322564119961044e+02,5.113284242135682121e+02,5.884147690173317642e+02,4.652955157067597156e+02,4.892989473244581404e+02,5.471815760736507173e+02,5.471815760736507173e+02,5.279846769508998250e+02,5.333187578462029705e+02,5.162322564119961044e+02,5.102267479035956512e+02,4.665145724849592170e+02,4.643959473648322955e+02,5.884147690173317642e+02,5.333187578462029705e+02
5.347649093002810332e+02,5.190779099193177899e+02,5.973002865864016258e+02,4.717295587561040975e+02,4.930514420091107013e+02,5.548956087960507375e+02,5.548956087960507375e+02,5.313592924473471157e+02,5.438954636568458909e+02,5.347649093002810332e+02,5.199756845473266367e+02,4.662878605456390915e+02,4.698476586852602850e+02,5.973002865864016258e+02,5.438954636568458909e+02
5.481812128475062309e+02,5.267601890102234847e+02,6.129341762896809769e+02,4.781497309073275801e+02,5.010607405872070785e+02,5.732604744790146469e+02,5.732604744790146469e+02,5.387143926349707499e+02,5.567561480268126388e+02,5.481812128475062309e+02,5.247207475475470346e+02,4.660612619396196123e+02,4.753838058927555608e+02,6.129341762896809769e+02,5.567561480268126388e+02
5.562251814256053422e+02,5.313131376664608752e+02,6.253821542840161101e+02,4.815865272675956703e+02,5.051834560542055215e+02,5.824772714872966617e+02,5.824772714872966617e+02,5.418784921249708759e+02,5.698468529429283080e+02,5.562251814256053422e+02,5.344624386407110705e+02,4.658347766102457399e+02,4.832776564263548948e+02,6.253821542840161101e+02,5.698468529429283080e+02
5.718102224248837047e+02,5.397074966070938444e+02,6.365813066138091472e+02,5.473507792106099714e+02,5.138481360187687415e+02,6.047345217121559244e+02,6.047345217121559244e+02,5.422251469536714694e+02,5.473507792106099714e+02,5.718102224248837047e+02,5.392020592824602545e+02,4.656084045008900603e+02,4.872792986697967308e+02,6.365813066138091472e+02,5.816327030950326389e+02
5.824481769378742229e+02,5.482546752518746871e+02,6.496780981921507419e+02,5.595407184671850018e+02,5.182010576937085489e+02,6.121509474820473997e+02,6.121509474820473997e+02,5.448948272684995118e+02,5.595407184671850018e+02,5.824481769378742229e+02,5.429389101081221725e+02,4.653821455549543771e+02,4.915051728884305930e+02,6.496780981921507419e+02,5.889478350780809706e+02
5.923573623519586135e+02,5.524853449759359592e+02,6.621974727676386010e+02,5.674981070991702836e+02,5.556171429479463768e+02,6.005024073158775764e+02,6.267871471442681468e+02,5.512177293780442824e+02,5.556171429479463768e+02,5.923573623519586135e+02,6.005024073158775764e+02,4.651559997158678357e+02,4.958769293137701197e+02,6.621974727676386010e+02,5.984582806040580181e+02
6.085702490894163930e+02,5.611409427335665896e+02,6.717245508375456211e+02,5.707116113927065726e+02,5.910951743454249936e+02,6.117811477054343641e+02,6.314788150932682811e+02,5.575362473627386635e+02,5.605483080229327015e+02,6.085702490894163930e+02,6.117811477054343641e+02,4.672059921135868308e+02,4.996997263280746324e+02,6.717245508375456211e+02,5.910951743454249936e+02
6.245759209570824169e+02,5.700278699958151947e+02,6.837670338289121901e+02,5.745603093309216547e+02,5.969853880366987369e+02,6.231152493075760503e+02,6.411661380773686005e+02,5.607101863198375895e+02,5.663481670397238759e+02,6.245759209570824169e+02,6.231152493075760503e+02,4.705683217136901249e+02,5.080298840057044458e+02,6.837670338289121901e+02,5.969853880366987369e+02
6.338817879143844038e+02,5.744215686654730462e+02,6.964675805396806254e+02,5.841190305934500202e+02,6.010445367909946981e+02,6.399208352722916970e+02,6.508496181186425247e+02,5.669700967005022676e+02,5.716530006591593747e+02,6.338817879143844038e+02,6.399208352722916970e+02,4.720493163022955514e+02,5.122427758648366307e+02,6.964675805396806254e+02,6.010445367909946981e+02
6.532611829997716768e+02,5.836515598775691842e+02,7.128859550243254262e+02,5.893873776791637056e+02,6.044101343620668558e+02,6.503606743671853110e+02,6.545299571281668705e+02,5.700228419415477674e+02,5.792884341520334601e+02,6.532611829997716768e+02,6.503606743671853110e+02,4.768081736461271589e+02,5.191969188240921085e+02,7.128859550243254262e+02,6.044101343620668558e+02
6.728885624720186343e+02,5.881841277416349385e+02,6.752381162165399928e+02,5.927320522417327311e+02,6.752381162165399928e+02,6.627847341404115014e+02,6.728885624720186343e+02,5.774802834125900972e+02,5.840795296892393935e+02,6.656895743565737575e+02,6.627847341404115014e+02,4.826579938668599539e+02,5.261489505022771027e+02,6.723717615257912712e+02,6.723717615257912712e+02
6.807407602556206712e+02,5.978239082630567509e+02,6.867308167981036604e+02,5.996781778084116468e+02,6.867308167981036604e+02,6.717125585683954796e+02,6.807407602556206712e+02,5.851598747859042078e+02,5.901701340481146190e+02,6.733614950318162755e+02,6.717125585683954796e+02,4.854889080023310726e+02,5.314769532580639861e+02,6.779291781900152500e+02,6.779291781900152500e+02
6.867194363904836791e+02,5.714822144701005300e+02,6.959809524894578772e+02,6.032130287290411843e+02,6.959809524894578772e+02,6.857217383737427099e+02,6.915006187600747580e+02,5.890267985008754295e+02,5.967971527745650064e+02,6.915006187600747580e+02,6.857217383737427099e+02,4.920907970184759961e+02,5.714822144701005300e+02,6.804511881807557074e+02,6.804511881807557074e+02
6.958823373948314384e+02,5.870030897660848268e+02,5.952396266761093102e+02,6.108989710362715186e+02,7.078055549970401898e+02,6.963442866293771658e+02,6.995898157577486245e+02,5.970649956164370451e+02,6.006555565880639733e+02,6.995898157577486245e+02,6.963442866293771658e+02,4.987403807148271540e+02,5.870030897660848268e+02,6.849117295319283585e+02,6.849117295319283585e+02
7.003131340240961435e+02,6.068858328791103531e+02,6.531746175943972048e+02,6.068858328791103531e+02,7.119631392956910076e+02,6.531746175943972048e+02,7.124212568223465496e+02,6.009819506181214592e+02,6.077639815324089341e+02,7.124212568223465496e+02,7.034045904445455335e+02,5.018791912290735127e+02,5.942452842184211477e+02,7.034045904445455335e+02,6.886988944954083536e+02
7.090183481457611379e+02,6.132290321740955505e+02,6.676513155051020476e+02,6.215601724059055186e+02,7.216295432804748771e+02,6.676513155051020476e+02,7.230037936090718631e+02,6.098985831508955471e+02,6.112628256798072925e+02,7.230037936090718631e+02,7.078625336276261351e+02,5.091273621117730954e+02,6.132290321740955505e+02,7.078625336276261351e+02,6.918497804941877121e+02
7.170861409376427673e+02,6.296390303639270769e+02,7.029871443838874256e+02,6.247796712827932879e+02,7.277714675110781855e+02,6.714228704244753771e+02,7.287925324955731412e+02,6.190727687358266849e+02,6.185375961147072985e+02,7.287925324955731412e+02,7.110535969796192148e+02,5.126720714680518540e+02,6.296390303639270769e+02,6.994170821622188896e+02,6.994170821622188896e+02
7.205984955438307225e+02,6.396755904315284624e+02,7.163822942428358829e+02,6.275400056916325866e+02,7.336021924031369963e+02,6.744989271036286027e+02,7.380977197671113572e+02,6.236781533085469391e+02,6.270098413726113904e+02,7.380977197671113572e+02,7.129525437724250878e+02,5.201833992861193110e+02,6.396755904315284624e+02,7.185223449497743786e+02,7.185223449497743786e+02
7.284565505554890024e+02,6.515496184459996130e+02,6.631264495357333999e+02,6.350176234093366929e+02,7.413339056782548369e+02,6.808576319225193174e+02,6.937065337665972038e+02,6.937065337665972038e+02,6.308129501215805703e+02,7.430295283026555353e+02,7.171445493474706154e+02,5.276024555804843885e+02,6.515496184459996130e+02,7.239349960829982820e+02,7.239349960829982820e+02
7.338777836853828376e+02,6.626590254433458540e+02,6.660578240504503356e+02,6.392768741144725482e+02,7.450195786719739317e+02,7.216068894852351150e+02,6.970491420578205179e+02,6.970491420578205179e+02,6.392274238502193384e+02,7.502318898452871281e+02,7.216068894852351150e+02,5.280018237401643546e+02,6.626590254433458540e+02,7.194698597856979632e+02,7.327142315932539987e+02
7.371309235984615498e+02,6.754318978816320396e+02,6.727313206623524593e+02,6.389637982988404019e+02,7.528644134790355338e+02,7.276591597425148166e+02,7.024179921609917301e+02,7.024179921609917301e+02,6.481851757265222886e+02,7.534314486917255635e+02,7.273929679758051634e+02,5.308081567741037361e+02,6.754318978816320396e+02,7.276591597425148166e+02,7.368535745060403315e+02
7.441758328893157568e+02,6.849578799362013797e+02,7.035453941026707980e+02,6.406528767109269893e+02,7.610904197553361428e+02,7.325472735981832102e+02,7.094160393149625179e+02,7.094160393149625179e+02,6.525092816659264372e+02,7.541327049403311094e+02,7.302600108524304687e+02,5.375522318149357943e+02,6.849578799362013797e+02,7.325472735981832102e+02,7.087432040265215392e+02
7.474008237786135851e+02,6.945060796239058618e+02,7.063189252678561161e+02,6.574791780708651459e+02,7.651765946970939467e+02,7.385679991142191056e+02,7.135073665824285172e+02,7.135073665824285172e+02,6.574791780708651459e+02,7.541827320478726051e+02,7.339052644861935732e+02,5.425242217874443895e+02,6.945060796239058618e+02,7.385679991142191056e+02,7.136637204396416791e+02
7.539884336640753872e+02,7.051033219796136109e+02,7.160077870164614069e+02,6.631146700822621369e+02,7.742086444914573349e+02,7.463778853216564357e+02,7.196333198886047740e+02,7.196333198886047740e+02,6.631146700822621369e+02,7.545360318574751091e+02,7.367399678983180138e+02,5.478866167346734528e+02,7.051033219796136109e+02,7.463778853216564357e+02,7.181904986795833565e+02
7.593280376475736375e+02,7.194801523511546293e+02,7.190270994106947455e+02,6.693876870374066357e+02,7.785836365603465765e+02,7.338570773945244810e+02,7.249886594545679372e+02,7.249886594545679372e+02,6.693876870374066357e+02,7.553277956570340166e+02,7.392652364142604711e+02,5.546968296978619719e+02,7.194801523511546293e+02,7.487600405399043666e+02,7.218077540042746705e+02
7.515258097115040528e+02,7.332058760789744838e+02,7.262549046846338570e+02,6.774785055247460832e+02,7.878125681470851305e+02,7.516435834446231183e+02,7.303481392185303775e+02,7.303481392185303775e+02,6.774785055247460832e+02,7.590160889913804567e+02,7.414004912183065699e+02,5.580432933232926871e+02,7.332058760789744838e+02,7.554418221582670867e+02,7.293940316638213517e+02
7.607507125905384555e+02,7.540583199638388123e+02,7.338869737395567654e+02,6.902280353905266566e+02,7.971168623237031170e+02,7.605238261092626999e+02,7.429146420086316311e+02,7.429146420086316311e+02,6.902280353905266566e+02,7.540583199638388123e+02,7.463160926509619912e+02,5.659061165899438492e+02,7.450049778860839069e+02,7.624751222328837912e+02,7.371320324954184571e+02
7.703547897349234290e+02,7.661563248241930069e+02,7.375813053457882233e+02,7.046978980239282464e+02,8.016038108617780154e+02,7.703500236180375396e+02,7.495861742471039406e+02,7.495861742471039406e+02,7.046978980239282464e+02,7.661563248241930069e+02,7.487559646298641383e+02,5.722971397187031926e+02,7.491314885005521091e+02,7.686632844187915907e+02,7.411671972915005426e+02
7.779100322212484571e+02,7.748089705908411133e+02,7.460355667992755571e+02,7.117501095932830140e+02,8.041482077390671748e+02,7.761795568196550903e+02,7.632669031268644630e+02,7.632669031268644630e+02,7.117501095932830140e+02,7.748089705908411133e+02,7.540832998948592376e+02,5.789171303368890449e+02,7.578007489731479609e+02,7.765176737778266443e+02,7.487409314167482535e+02
7.815001620575267225e+02,7.815301363275398217e+02,7.498279715749943080e+02,7.230291663271040079e+02,8.075705284057517019e+02,7.815830442905441942e+02,7.735642541273466577e+02,7.735642541273466577e+02,7.230291663271040079e+02,7.815301363275398217e+02,7.609357445813240020e+02,5.829769307618937546e+02,7.620458433570449870e+02,7.825593369679836542e+02,7.525207613962536470e+02
7.836435407335768559e+02,7.900150788228584133e+02,7.969171587908964511e+02,7.363076501835209910e+02,7.969171587908964511e+02,7.867435291944299252e+02,7.818102702637494303e+02,7.818102702637494303e+02,7.363076501835209910e+02,7.900150788228584133e+02,7.651159279239698208e+02,5.912082545357385470e+02,7.710324783846425589e+02,7.881117505812499076e+02,7.609039574302815936e+02
7.854776525553115789e+02,7.999431368147915009e+02,8.066159160224567586e+02,7.507219222863391224e+02,8.066159160224567586e+02,7.889830669216103161e+02,7.946821092839196581e+02,7.946821092839196581e+02,7.507219222863391224e+02,7.999431368147915009e+02,7.737391302510823152e+02,5.976992952010194813e+02,7.800162283443108890e+02,7.954485815290431674e+02,7.649693373122416915e+02
7.895732761854935688e+02,8.101907191485709063e+02,8.173224487348558114e+02,7.591669536679048633e+02,8.173224487348558114e+02,7.955759944822661964e+02,8.082050056724190199e+02,8.082050056724190199e+02,7.591669536679048633e+02,8.101907191485709063e+02,7.797171560462909383e+02,6.042972708529526926e+02,7.843859373663581209e+02,8.015724834529930831e+02,7.738279881035496146e+02
7.941863622125797519e+02,8.201528822685331761e+02,8.290936790555126663e+02,7.699294478258672143e+02,8.290936790555126663e+02,7.983135969430970817e+02,8.182894947562095922e+02,8.182894947562095922e+02,7.699294478258672143e+02,8.201528822685331761e+02,7.852724476072719426e+02,6.086382239830834351e+02,7.887333485319604733e+02,8.082827848474184975e+02,7.828916240226758418e+02
7.964863473900460349e+02,8.202936626901537238e+02,8.381095138583561948e+02,7.814797991586401622e+02,8.381095138583561948e+02,8.044392624396729161e+02,8.292377349429918922e+02,8.292377349429918922e+02,7.814797991586401622e+02,8.313513939969857347e+02,7.926702160683083775e+02,6.188735701147955979e+02,8.202936626901537238e+02,8.127268622929592539e+02,7.873042679363873049e+02
