1.978118982526822265e+02,1.896333196183329903e+02,1.370622473197811928e+02,1.749550682942034427e+02,2.072064006225706407e+02,1.973293050093990360e+02,1.449142843237688112e+02,1.866797757883954318e+02,1.337793082669570310e+02,1.896333196183329903e+02,1.977606250361982632e+02,1.471649091855106519e+02,2.072064006225706407e+02,1.866797757883954318e+02,2.098620444475831732e+02
2.116089485012258820e+02,1.906013565982467526e+02,1.449989286011254990e+02,1.822619487488193499e+02,2.230163770431602757e+02,2.079979118889197878e+02,1.508476402117532871e+02,2.064897183900075390e+02,1.437164309895266285e+02,2.031410967041483104e+02,2.078725617038344069e+02,1.906013565982467526e+02,2.230163770431602757e+02,2.064897183900075390e+02,2.197606336095452946e+02
2.157556492710364751e+02,2.038461998141246454e+02,1.509324422154258798e+02,1.870426040291594632e+02,2.378119499501038661e+02,2.161945744410297721e+02,1.587768303150300255e+02,2.162950910650208698e+02,1.506501856844418512e+02,2.123808552138111736e+02,2.165240976555376733e+02,2.038461998141246454e+02,2.378119499501038661e+02,2.162950910650208698e+02,2.246557741167314362e+02
2.433739350104421817e+02,2.137415810776558942e+02,1.983567965765789154e+02,2.137415810776558942e+02,2.077694418072821918e+02,2.268170202847648511e+02,2.054722214021695379e+02,2.433739350104421817e+02,1.983567965765789154e+02,2.054722214021695379e+02,2.250631958126202790e+02,2.157726819595291090e+02,2.456768951679053430e+02,2.310682184890837334e+02,2.345464679430840249e+02
2.623144524690554249e+02,2.345915679471817441e+02,2.204479082700059962e+02,2.360490430316167192e+02,2.156702767613651304e+02,2.347080060596171620e+02,2.204479082700059962e+02,2.623144524690554249e+02,2.195181357432937261e+02,2.188019617481317596e+02,2.334606280960969400e+02,2.256678164437399232e+02,2.555570805356342703e+02,2.359577063344754606e+02,2.394337171615239299e+02
2.718707837057361871e+02,2.434119537769016404e+02,2.358127111923073471e+02,2.431641429715333516e+02,2.205679619379855581e+02,2.375118005390359031e+02,2.386825591609127173e+02,2.718707837057361871e+02,2.358127111923073471e+02,2.286955818953459811e+02,2.379927155413635660e+02,2.335601038901701259e+02,2.654333265486290543e+02,2.468436501048194316e+02,2.493175234440006989e+02
2.706243516406073013e+02,2.629789101754024614e+02,2.604945814637019339e+02,2.469658093751753540e+02,2.742795926075427815e+02,2.706243516406073013e+02,2.604945814637019339e+02,2.910025907801059475e+02,2.503234167236769281e+02,2.385467043446919888e+02,2.478216698591964757e+02,2.542651401780499327e+02,2.742795926075427815e+02,2.517257517117937198e+02,2.816973642340989841e+02
2.871355766894448607e+02,2.855806090001152029e+02,2.740975733719968730e+02,2.555679612132994123e+02,2.840288712483446716e+02,2.646054951308625505e+02,2.802533491681312512e+02,3.008611175821750976e+02,2.740975733719968730e+02,2.433966646150520603e+02,2.527027826540807496e+02,2.802533491681312512e+02,2.840288712483446716e+02,2.596045128461229297e+02,2.855627419092464265e+02
3.030334369739344424e+02,2.983013838324322933e+02,2.868438860892378557e+02,2.642801949516820628e+02,2.965220727633382012e+02,2.726710854905767860e+02,2.987697779389620791e+02,3.057157159566123141e+02,2.868438860892378557e+02,2.532283456212661577e+02,2.625794557805850786e+02,2.983013838324322933e+02,2.820007040755101571e+02,2.820007040755101571e+02,2.949269849887725741e+02
3.098689371956776881e+02,3.136102403366002704e+02,3.025766577989622874e+02,2.684426691135101350e+02,3.023809388566817233e+02,2.798648093083987760e+02,3.036254217741078492e+02,3.155658879172286220e+02,3.025766577989622874e+02,2.812011474445691874e+02,2.812011474445691874e+02,3.136102403366002704e+02,3.039986465884995823e+02,3.039986465884995823e+02,2.997845498361526779e+02
