3.800413001714688335e+02,3.339292472344447447e+02,3.686890538321694635e+02,3.686890538321694635e+02,3.724817198512874938e+02,3.455018447377024131e+02,3.263550661021104702e+02,3.712669303014176876e+02,3.839734071364779311e+02,3.839734071364779311e+02,3.263550661021104702e+02,3.800413001714688335e+02,4.046952681245999770e+02,3.712669303014176876e+02,3.397104689863795102e+02
3.942474219226018590e+02,3.393432210308449157e+02,3.775143143165109905e+02,3.775143143165109905e+02,3.766237702534209006e+02,3.503341272121882639e+02,3.842781118991796347e+02,3.767512624010134914e+02,3.892627669108907185e+02,3.892627669108907185e+02,3.767512624010134914e+02,3.891963297986256975e+02,4.084382310746295843e+02,3.787026468293182688e+02,3.485948610002407690e+02
4.014579268001874652e+02,3.434464524167002537e+02,3.890150092409834315e+02,3.890150092409834315e+02,3.850455934225762462e+02,3.935283036166316606e+02,3.986034111771589892e+02,3.813283958867339152e+02,3.979569108122950638e+02,4.014579268001874652e+02,3.935283036166316606e+02,3.910369173716440514e+02,4.176767229495686706e+02,3.864370408512882022e+02,3.528639205894573934e+02
4.144920620078342495e+02,3.482247969251309883e+02,3.968202156175913728e+02,3.968202156175913728e+02,3.902135487595913901e+02,4.050586905779507561e+02,4.136905391584699601e+02,4.031360870828444831e+02,4.031360870828444831e+02,4.222075437417472585e+02,4.050586905779507561e+02,3.953728236041519040e+02,4.201003842404167585e+02,3.947455384730806145e+02,3.633669568530709739e+02
4.332170834264276209e+02,3.562491439600860303e+02,4.131392642543356715e+02,4.131392642543356715e+02,3.949088257272184137e+02,4.094473076490150447e+02,4.170918887361764291e+02,4.268872608794609960e+02,4.268872608794609960e+02,4.336512882463561027e+02,4.094473076490150447e+02,3.976305076440101516e+02,4.252221655057221597e+02,4.336512882463561027e+02,3.713587806689461672e+02
4.367981605030307719e+02,3.604238598529373121e+02,4.272713186175467399e+02,4.272713186175467399e+02,3.996584118020458618e+02,4.175786011680829688e+02,4.196822141923828440e+02,4.328451995437273467e+02,4.328451995437273467e+02,4.405937604285489897e+02,4.175786011680829688e+02,4.027105463459132579e+02,4.274620951422421626e+02,4.405937604285489897e+02,3.759657547712816381e+02
4.493151729208386769e+02,3.047628959136616231e+02,4.397319553992035708e+02,4.397319553992035708e+02,4.094372906285943259e+02,4.282810651672612039e+02,4.250723129358950700e+02,4.396279926104909919e+02,4.396279926104909919e+02,4.477872526472591517e+02,4.282810651672612039e+02,4.050184603341617731e+02,4.327078608177927208e+02,4.493151729208386769e+02,4.050184603341617731e+02
4.554146448569412087e+02,3.831200617962522301e+02,4.547535399514824803e+02,4.547535399514824803e+02,4.170048959043514287e+02,4.355502625893889217e+02,4.281464061140945887e+02,4.444289145692507645e+02,4.444289145692507645e+02,4.509046529364699722e+02,3.831200617962522301e+02,4.131169460627565968e+02,4.387622126588336187e+02,4.554146448569412087e+02,4.131169460627565968e+02
4.626418358118821743e+02,4.310453432725008724e+02,4.659896188264388570e+02,4.659896188264388570e+02,4.215942446587823724e+02,4.222716700195910562e+02,4.344774007183298181e+02,4.310453432725008724e+02,4.575555073945242839e+02,4.578786316823033644e+02,4.222716700195910562e+02,4.189500607070906426e+02,4.575555073945242839e+02,4.626418358118821743e+02,4.189500607070906426e+02
4.533956300137892299e+02,3.888128504899741529e+02,4.767109557341789241e+02,4.767109557341789241e+02,4.306600317634490125e+02,4.261948485874895027e+02,4.414752827436050211e+02,4.062707502688704722e+02,4.654267455568843843e+02,4.653729555710761474e+02,4.261948485874895027e+02,4.533956300137892299e+02,4.654267455568843843e+02,4.685062184257856757e+02,4.253132531055765639e+02
4.620556074332100707e+02,3.954182285615635806e+02,4.900322508960794607e+02,4.900322508960794607e+02,4.353262471202806978e+02,4.363435953215382597e+02,4.473647607732641518e+02,4.085929881105681147e+02,4.743117132180969975e+02,4.691561858696126137e+02,4.363435953215382597e+02,4.620556074332100707e+02,4.743117132180969975e+02,4.744291243826100981e+02,4.285712702842424164e+02
4.673522712256062164e+02,3.988449731145385613e+02,5.076312593615338074e+02,5.076312593615338074e+02,4.449573456127170061e+02,4.438357583042389933e+02,4.526769498009127233e+02,4.146416564700861613e+02,4.845197278713291098e+02,4.839142668673645176e+02,4.212982316728177921e+02,4.839142668673645176e+02,4.845197278713291098e+02,4.772572018946177650e+02,4.341080320878464249e+02
4.707951118258677639e+02,4.261864480900743501e+02,5.155917101236984763e+02,5.155917101236984763e+02,4.527387104613088695e+02,4.465637718801282858e+02,4.611886476202525387e+02,4.174267553693769628e+02,4.976095648985761954e+02,4.956986047243891562e+02,4.260998875851137200e+02,4.956986047243891562e+02,4.976095648985761954e+02,4.832418816038697287e+02,4.361437791518889071e+02
4.729685063072519142e+02,4.337584469306956407e+02,5.324456078955026896e+02,5.324456078955026896e+02,4.585174849656290803e+02,4.534155516490648665e+02,4.651070631068902230e+02,4.234998348700366364e+02,5.044203006216978338e+02,5.026591334692355417e+02,4.332995981130717382e+02,5.026591334692355417e+02,5.044203006216978338e+02,4.896266581757320182e+02,4.417052669147665256e+02
4.799629514600335369e+02,4.440763331653362798e+02,5.307599905208228392e+02,4.961845510906328514e+02,4.692923708105018932e+02,4.605081061579849688e+02,4.728219599731871767e+02,4.761590384270139111e+02,4.761590384270139111e+02,5.121724888555609141e+02,4.700834290837717617e+02,5.307599905208228392e+02,5.132090547982037378e+02,4.771342397232792791e+02,4.771342397232792791e+02
4.815934789703170509e+02,4.793488530953352438e+02,5.438236890828300147e+02,4.867525101393901537e+02,4.739424625972131935e+02,4.637653973122509115e+02,4.792038908634444851e+02,4.830357980735470278e+02,4.830357980735470278e+02,5.119242518735206318e+02,4.796021805578532735e+02,5.438236890828300147e+02,5.167685675717837057e+02,4.889810195314315706e+02,4.889810195314315706e+02
4.883610170621888074e+02,4.913408998066461209e+02,5.479812658200792157e+02,4.885637957311213313e+02,4.827725103817177796e+02,4.709295715590727127e+02,4.819533250263623358e+02,4.899309653263662767e+02,4.899309653263662767e+02,5.178074137578101954e+02,4.885637957311213313e+02,5.479812658200792157e+02,5.243438769192196105e+02,5.021529376758962258e+02,5.021529376758962258e+02
4.934656322609247354e+02,4.945655625705553575e+02,5.579443959866089244e+02,4.967573981423196869e+02,4.890890868691165565e+02,4.971294421585212149e+02,4.940325228218641769e+02,4.988854930778402945e+02,5.284149445322245811e+02,5.215900915792990418e+02,4.955314243919436308e+02,5.284149445322245811e+02,5.325914717796385958e+02,5.091015211697643963e+02,5.091015211697643963e+02
4.986594586814098307e+02,5.005537023919674766e+02,5.340444414879235637e+02,5.014484868682852152e+02,5.340444414879235637e+02,5.060404903617789500e+02,5.028003818690734192e+02,5.063657828200368840e+02,5.449552634779838627e+02,5.289028109750104250e+02,5.025318988798902637e+02,5.449552634779838627e+02,5.367446416062039134e+02,5.239389974197315496e+02,5.239389974197315496e+02
5.020170050870756313e+02,5.032688205822820464e+02,5.467840629790314324e+02,5.015543507009274435e+02,5.417245568560185802e+02,5.084218934480635994e+02,5.080731294435839800e+02,5.100672714450683998e+02,5.518435691020440572e+02,5.359346422904275187e+02,5.073958743661562494e+02,5.467840629790314324e+02,5.452400268468163631e+02,5.348383964679646851e+02,5.348383964679646851e+02
5.094959848445784587e+02,5.096637659116017858e+02,5.597858066233193313e+02,5.032582649028431092e+02,5.597858066233193313e+02,5.138192290491476797e+02,5.143496339112107307e+02,5.184605857582205317e+02,5.579928705742884176e+02,5.406499213400904864e+02,5.137513603681007908e+02,5.620330854070280111e+02,5.493118862869039276e+02,5.492056166117026805e+02,5.492056166117026805e+02
5.130640160007924351e+02,5.160928924605854036e+02,5.718204377217837191e+02,5.079412676788903127e+02,5.743981919606108022e+02,5.191847136706883248e+02,5.189598606319639202e+02,5.230896380060660249e+02,5.640180711036816774e+02,5.460695677163491837e+02,5.186146046847886737e+02,5.718204377217837191e+02,5.574039462249568260e+02,5.596874279440302189e+02,5.596874279440302189e+02
5.208434177801598253e+02,5.212993746849431318e+02,5.824851755362703898e+02,5.110410832390024325e+02,5.824851755362703898e+02,5.231068207964723342e+02,5.268496272549826926e+02,5.322676003968690566e+02,5.668052610650067891e+02,5.489673525131725000e+02,5.263208938108542725e+02,5.767615912876416360e+02,5.654952237820743903e+02,5.727891026745123781e+02,5.727891026745123781e+02
5.297492298488709821e+02,5.725398925111733206e+02,5.725398925111733206e+02,5.174056855901171730e+02,5.908472328900012371e+02,5.508851206688716502e+02,5.349700339721673572e+02,5.602625875422986610e+02,5.725568886710561856e+02,5.559950729612102123e+02,5.335381739112800688e+02,5.786750550656230416e+02,5.508851206688716502e+02,5.697378912575550203e+02,5.697378912575550203e+02
5.340383870690581034e+02,5.756205238791562806e+02,5.756205238791562806e+02,5.234877032408460309e+02,5.911696912073648491e+02,5.666393933306344479e+02,5.398004456781548015e+02,5.813753999894317985e+02,5.755808130403761425e+02,5.614271718283805512e+02,5.356854474695803674e+02,5.824343997089467848e+02,5.666393933306344479e+02,5.854974982576625280e+02,5.911696912073648491e+02
5.427692148400233236e+02,5.851381392612274794e+02,5.832205940371950419e+02,5.289384563965204507e+02,6.006947833534908341e+02,5.748095664500390285e+02,5.851381392612274794e+02,5.823015150154990351e+02,5.825681197341492634e+02,5.644203619478280416e+02,5.410857997848147534e+02,5.749861886752414648e+02,5.748095664500390285e+02,5.866712449047959126e+02,6.006947833534908341e+02
5.472255070489909485e+02,5.891980060111684452e+02,5.919864014472474310e+02,5.360790120071052343e+02,6.130519829409470276e+02,5.870576473840806102e+02,5.891980060111684452e+02,5.919864014472474310e+02,5.845625355421580025e+02,5.704929789930390598e+02,5.439920213738793109e+02,5.775612135221637118e+02,5.870576473840806102e+02,5.878541945117403884e+02,6.130519829409470276e+02
5.740465582328456549e+02,5.942344325980118356e+02,5.980178461598974309e+02,5.397807705309580797e+02,6.221764485402970877e+02,5.740465582328456549e+02,5.722304011693775010e+02,5.980178461598974309e+02,5.911213380041538130e+02,5.763641340300439424e+02,5.503408272667294341e+02,5.829437130295951874e+02,5.938315608411069206e+02,5.893306094053289144e+02,6.221764485402970877e+02
5.894689765982930112e+02,5.996848681121736035e+02,6.079661974629193537e+02,5.487420364000271320e+02,6.318630557316378145e+02,5.894689765982930112e+02,5.752808892519274195e+02,6.079661974629193537e+02,5.959450761490896866e+02,5.828934659835426828e+02,5.545215282536411223e+02,5.889551518542366466e+02,5.945614610198169885e+02,5.902456699171407308e+02,6.318630557316378145e+02
5.988332961297934389e+02,6.026261152552053773e+02,6.171333833694386612e+02,5.531259759388151451e+02,6.397353168977010682e+02,5.988332961297934389e+02,5.801964521503313108e+02,6.171333833694386612e+02,6.008313909456094279e+02,5.904268555869671218e+02,5.615185299338870664e+02,5.944727755439146222e+02,5.956403143972140697e+02,5.934866780784756202e+02,6.397353168977010682e+02
6.079699805376568520e+02,6.087364003383199815e+02,6.300566118363760779e+02,5.613678933049753823e+02,6.443746763964583124e+02,6.079699805376568520e+02,5.822225941300548584e+02,6.300566118363760779e+02,6.035186491393653796e+02,5.943622762220995810e+02,5.651185479633646764e+02,6.005440545355206723e+02,5.969742360259065208e+02,5.993011505668496284e+02,6.443746763964583124e+02
6.142553111227002773e+02,6.144046019594932204e+02,6.465675829317751777e+02,5.657481097802192380e+02,6.463178453771347449e+02,6.021047607709108433e+02,5.874134459827569117e+02,6.368885740956552581e+02,6.032254482608357193e+02,6.023602270492010575e+02,5.725991392690955308e+02,6.066302202673084594e+02,6.017107116518233170e+02,6.055289426686093748e+02,6.465675829317751777e+02
6.202257652190103272e+02,6.172131695061952996e+02,6.504651514751478771e+02,5.742793400578609635e+02,6.507450512220235623e+02,6.072290065176164262e+02,5.936837669899568937e+02,6.437206112655217112e+02,6.047577070055879176e+02,6.143544222434229596e+02,5.952757574700635814e+02,6.101712975827398395e+02,6.143544222434229596e+02,5.952757574700635814e+02,6.504651514751478771e+02
6.228915652427158420e+02,6.207486411824662582e+02,6.537936951291699188e+02,6.014496534310621882e+02,6.535426579618738288e+02,6.093912691549267038e+02,5.968869755212986092e+02,6.323409766916374792e+02,6.085569079622155186e+02,6.213891331765551058e+02,6.014496534310621882e+02,6.177706200688373883e+02,6.213891331765551058e+02,6.223325252581309996e+02,6.537936951291699188e+02
6.288936468383114970e+02,6.375991342856998472e+02,6.584727963900156738e+02,6.154276253486514179e+02,6.547881086886404773e+02,6.288936468383114970e+02,6.270685097872265032e+02,6.270685097872265032e+02,6.132694415834560004e+02,6.315131009086098857e+02,6.342751386693619224e+02,6.214327498915110937e+02,6.315131009086098857e+02,6.342751386693619224e+02,6.584727963900156738e+02
6.343427864886824636e+02,6.388439049252921222e+02,6.630222487840987924e+02,6.341617697809338097e+02,6.596247108153136196e+02,6.343427864886824636e+02,6.450587247964283506e+02,6.341617697809338097e+02,6.177164757607258707e+02,6.393598292801433445e+02,6.424192630381786557e+02,6.291645123165208133e+02,6.393598292801433445e+02,6.450587247964283506e+02,6.630222487840987924e+02
6.439235514032094443e+02,6.462079803936740063e+02,6.679310231019993580e+02,6.439177404142792511e+02,6.617960519894324989e+02,6.439235514032094443e+02,6.462079803936740063e+02,6.439177404142792511e+02,6.325478911686299170e+02,6.474355453292085940e+02,6.451575451782592836e+02,6.325478911686299170e+02,6.474355453292085940e+02,6.504352394770892261e+02,6.679310231019993580e+02
6.497712379133481591e+02,6.558382132645326692e+02,6.754772405147915606e+02,6.518583374959553112e+02,6.651433616657375296e+02,6.339878238254007101e+02,6.558382132645326692e+02,6.518583374959553112e+02,6.411080523860431413e+02,6.531264136740983304e+02,6.504906825053633384e+02,6.411080523860431413e+02,6.531264136740983304e+02,6.519095765328634116e+02,6.754772405147915606e+02
6.521898908202560960e+02,6.665435420385504131e+02,6.783172025936510181e+02,6.569156546497656564e+02,6.660613998864736232e+02,6.510352002771434172e+02,6.665435420385504131e+02,6.515086325652182495e+02,6.660613998864736232e+02,6.575371998327073015e+02,6.538476300025048431e+02,6.458486850768226759e+02,6.507439134547558979e+02,6.548760288289312257e+02,6.783172025936510181e+02
6.584056279274485632e+02,6.811314509706318177e+02,6.774667417560466447e+02,6.680644606955886502e+02,6.774667417560466447e+02,6.600895805110584433e+02,6.689595117904751760e+02,6.644580936961517637e+02,6.705059071101883319e+02,6.614217014567557271e+02,6.680644606955886502e+02,6.499745246684747144e+02,6.535653563103571742e+02,6.602806147574317492e+02,6.811314509706318177e+02
6.607866323288411650e+02,6.853855942981848557e+02,6.857240981924238667e+02,6.757116024448342841e+02,6.857240981924238667e+02,6.717612046695270465e+02,6.743706392071635491e+02,6.717612046695270465e+02,6.769480390166053212e+02,6.658638218575440533e+02,6.757116024448342841e+02,6.496561010972235408e+02,6.658638218575440533e+02,6.635073134670726631e+02,6.853855942981848557e+02
6.640333587323509619e+02,6.920508669257130805e+02,6.890493063786691437e+02,6.848267569027973423e+02,6.890493063786691437e+02,6.795641185730689813e+02,6.786861104369432951e+02,6.795641185730689813e+02,6.784440091743387029e+02,6.733386648264429368e+02,6.848267569027973423e+02,6.493378367059187894e+02,6.733386648264429368e+02,6.707177832102704542e+02,6.920508669257130805e+02
6.777918730920475809e+02,6.970936150407452487e+02,6.942181731814107479e+02,6.911478187457526019e+02,6.942181731814107479e+02,6.874566011768620228e+02,6.837507261867531270e+02,6.874566011768620228e+02,6.836491640645099324e+02,6.777918730920475809e+02,6.885904475018389803e+02,6.503468840524427605e+02,6.772724680056767284e+02,6.885904475018389803e+02,6.970936150407452487e+02
6.925278263965083170e+02,7.035732255929588064e+02,6.971253990011637143e+02,6.970616437803661256e+02,6.925278263965083170e+02,6.950528584414537363e+02,6.862813676375519663e+02,6.950528584414537363e+02,6.864332846866735736e+02,6.879302537918529197e+02,6.939580424627940829e+02,6.549032966509407743e+02,6.753324767002113731e+02,6.939580424627940829e+02,7.035732255929588064e+02
7.044408576185295487e+02,7.066756804164987216e+02,7.061485136512790177e+02,6.994961733401962647e+02,7.061485136512790177e+02,7.026148397628664952e+02,6.935549506132019815e+02,7.051724268549023691e+02,6.924452284090721150e+02,6.921370939611161930e+02,6.978856404913814231e+02,6.611196528946047692e+02,6.774484106472061740e+02,6.978856404913814231e+02,7.051724268549023691e+02
7.067404796807486491e+02,7.168420271400094634e+02,7.168915191162950578e+02,7.041183031745327980e+02,7.168915191162950578e+02,7.168420271400094634e+02,6.950770369856684283e+02,7.181788999021478048e+02,6.921055737325962127e+02,6.948922150417477042e+02,7.028034721617036666e+02,6.643609528653117877e+02,6.783104891924070898e+02,7.028034721617036666e+02,7.181788999021478048e+02
7.110264441079832523e+02,7.114071447846557703e+02,7.235247848899846304e+02,7.057174104313102134e+02,7.235247848899846304e+02,7.241606461180532506e+02,7.114071447846557703e+02,7.246916205773947013e+02,6.917660888494966684e+02,7.168760953138859122e+02,7.098637973205923117e+02,6.710292999317068734e+02,6.813735848996703908e+02,7.098637973205923117e+02,7.246916205773947013e+02
7.155526760722583504e+02,7.223129529114787601e+02,7.284395594386055564e+02,7.098234625811728620e+02,7.284395594386055564e+02,7.265468056489262381e+02,7.223129529114787601e+02,7.282787244127257509e+02,6.938019449309524589e+02,7.182952164872718868e+02,7.148739357249022532e+02,6.744842111547548029e+02,6.842224378459043237e+02,7.148739357249022532e+02,7.282787244127257509e+02
7.178492415575199175e+02,7.315625341329774756e+02,7.310428549210823803e+02,7.136835683340175365e+02,7.310428549210823803e+02,7.286916262901027039e+02,7.315625341329774756e+02,7.353743633567245297e+02,6.961824732271882112e+02,7.204582642517541444e+02,7.252766983083420200e+02,6.806553378406717911e+02,6.877295483346611036e+02,7.252766983083420200e+02,7.353743633567245297e+02
7.234114487948916121e+02,7.382777106131924256e+02,7.345765188498088492e+02,7.158195560734374112e+02,7.345765188498088492e+02,7.114742604888289179e+02,7.382777106131924256e+02,7.453730196470005467e+02,6.958464464534201852e+02,7.235434651362685372e+02,7.208011537516140379e+02,6.867333049966171075e+02,7.114742604888289179e+02,7.164441886560830426e+02,7.453730196470005467e+02
