1.581045705573066584e+02,1.914286786925627837e+02,1.861297505297392263e+02,1.728702746147085918e+02,1.793513852702485281e+02,1.694633204448290655e+02,1.841229227803605113e+02,1.670347710095951470e+02,1.602114347189479133e+02,1.793513852702485281e+02,1.456387038152960258e+02,1.602114347189479133e+02,1.201935805890969107e+02,1.802613381963941492e+02,1.252610791148606779e+02
1.678788102464713745e+02,2.003373822943302116e+02,1.910417031157132328e+02,1.777888556128250741e+02,1.959889835557040385e+02,1.779355641546090396e+02,1.940338789795014804e+02,1.719562691760222037e+02,1.651076754112926039e+02,1.959889835557040385e+02,1.555698980259124653e+02,1.651076754112926039e+02,1.247169332940844271e+02,1.900085164798830704e+02,1.352014603502386194e+02
1.777988866276604654e+02,2.029548498791496911e+02,2.009492006164953750e+02,1.877029782122064319e+02,2.085671203584495004e+02,1.825192110750271013e+02,2.039408804415693623e+02,1.818733074854216056e+02,1.650084508807097166e+02,2.085671203584495004e+02,1.604971274824586942e+02,2.029548498791496911e+02,1.337473970778462729e+02,1.997516892766947763e+02,1.650084508807097166e+02
1.857154036925874152e+02,2.129691798680783563e+02,2.068531449892477667e+02,1.976131444916311750e+02,2.213934949731978179e+02,1.919356864861971417e+02,2.118435292335243219e+02,1.867873878673159993e+02,1.744810932494617646e+02,2.213934949731978179e+02,1.654250922473812579e+02,2.129691798680783563e+02,1.680618801067189167e+02,2.046153844570064848e+02,1.744810932494617646e+02
1.936279632905544190e+02,2.251943639373253347e+02,2.167527383500792268e+02,2.025193565288488173e+02,2.292506603828623781e+02,2.354291591956951208e+02,2.177433271613301713e+02,1.966970121003333816e+02,1.878476155383785908e+02,2.318796055438856456e+02,1.683501930232902168e+02,2.251943639373253347e+02,1.765531383351664942e+02,2.354291591956951208e+02,1.878476155383785908e+02
2.015363673699192759e+02,2.495356370899137346e+02,2.174611395174401309e+02,2.174611395174401309e+02,2.495356370899137346e+02,2.431965108115604721e+02,2.478719120913219740e+02,2.066026822621275585e+02,2.220075199891192597e+02,2.397682876169475890e+02,2.102727965907426437e+02,2.220075199891192597e+02,1.854489812769450623e+02,2.478719120913219740e+02,1.922965212052760080e+02
2.064406181879808173e+02,2.640549349792203770e+02,2.388122600695287474e+02,2.342988183538480484e+02,2.640549349792203770e+02,2.499208592062156526e+02,2.631432395108528226e+02,2.229016093915859074e+02,2.245235132835741183e+02,2.549195096789280228e+02,2.229016093915859074e+02,2.272204697468765175e+02,1.899468020025225883e+02,2.631432395108528226e+02,2.245235132835741183e+02
2.193403177509643456e+02,2.838070880707781498e+02,2.486983758338224391e+02,2.405667247550366028e+02,2.838070880707781498e+02,2.631542563991799284e+02,2.739252951976250188e+02,2.687681074165759014e+02,2.333319821081179271e+02,2.631542563991799284e+02,2.495556443338856241e+02,2.283788947271069674e+02,1.994559067730219226e+02,2.687681074165759014e+02,2.219122890528817322e+02
2.242361682740573201e+02,2.995421970455733458e+02,2.640003887898078005e+02,2.640003887898078005e+02,2.995421970455733458e+02,2.760167113031147323e+02,2.837923589399266007e+02,2.810739525426190539e+02,2.400295536116152277e+02,2.760167113031147323e+02,2.593622500891850677e+02,2.343605127208377326e+02,2.092603078868636430e+02,2.810739525426190539e+02,2.284698514190753258e+02
2.321286714514218943e+02,3.043727129033430856e+02,2.773814501855846970e+02,3.083499150836769331e+02,3.083499150836769331e+02,2.795018531316191002e+02,2.886554899869797737e+02,2.907491928586993595e+02,2.469237381112937442e+02,3.065729925478540281e+02,2.653665775758765903e+02,2.378210276866053619e+02,2.140892811197587662e+02,2.907491928586993595e+02,2.332861746273582639e+02
2.370176291763671657e+02,3.126494583492270181e+02,3.126494583492270181e+02,3.007585881022905028e+02,3.156345010897877614e+02,2.861366076119335844e+02,3.120241194637423519e+02,3.120241194637423519e+02,2.512322836444199083e+02,3.100269854302273416e+02,3.007585881022905028e+02,2.407626741299805815e+02,2.218186403584940649e+02,3.025913597677091502e+02,2.413376886468379610e+02
2.449029430912848397e+02,3.183644305340396841e+02,3.183644305340396841e+02,3.054061700532994337e+02,3.234235798686347039e+02,3.053936657802447030e+02,3.286923485015438473e+02,3.286923485015438473e+02,2.958500024342906727e+02,3.053936657802447030e+02,3.054061700532994337e+02,2.485084019204768992e+02,2.312655315565289982e+02,3.068932582059019296e+02,2.451660472267319619e+02
2.547845151076946024e+02,3.374429027886266681e+02,3.325884835323855668e+02,3.417802986563068544e+02,3.417802986563068544e+02,2.949552821472847768e+02,3.358967705546298816e+02,3.358967705546298816e+02,2.993604974583838043e+02,3.151511952849236309e+02,3.115289378969700920e+02,2.949552821472847768e+02,2.369433059974323612e+02,3.116462738553332201e+02,2.528405883924185673e+02
3.037913900198875012e+02,3.518037213131892713e+02,3.346734321276628634e+02,3.518037213131892713e+02,3.497388152714655689e+02,3.206478669764135248e+02,3.525596462823111779e+02,3.525596462823111779e+02,3.062789356804242402e+02,3.206478669764135248e+02,3.172077362100388882e+02,3.037682238377349222e+02,2.465386047989591702e+02,3.037913900198875012e+02,2.563926776756089794e+02
3.152714586698742778e+02,3.657945577360558786e+02,3.392495793814088074e+02,3.466981948754611267e+02,3.473875844803162636e+02,3.473875844803162636e+02,3.606990243433382375e+02,3.606990243433382375e+02,3.098129039029948899e+02,3.466981948754611267e+02,3.207820309637319838e+02,3.067960776932953877e+02,2.513267531780585671e+02,3.152714586698742778e+02,2.645064622244972270e+02
3.269393411627485762e+02,3.711202415035583044e+02,3.399371800962009047e+02,3.606369076146881412e+02,3.576757887157387472e+02,3.576757887157387472e+02,3.714312025916276525e+02,3.577038714033002975e+02,3.174083292699660319e+02,3.606369076146881412e+02,3.577038714033002975e+02,3.140475403026915728e+02,2.610668908965167816e+02,3.269393411627485762e+02,2.713162276827098935e+02
3.139656093543012503e+02,3.782438448809112970e+02,3.437755240534459062e+02,3.782438448809112970e+02,3.656841553390304966e+02,3.656841553390304966e+02,3.762510228798679464e+02,3.675244298073458822e+02,3.248524693504779748e+02,3.673653639339339065e+02,3.675244298073458822e+02,3.185400093353647435e+02,2.658799584563197413e+02,3.370737777826718684e+02,3.139656093543012503e+02
3.210392685045873122e+02,3.806609659806025547e+02,3.461774092264773799e+02,3.806609659806025547e+02,3.750207889343395777e+02,3.750207889343395777e+02,3.860669339898779526e+02,3.724090645758390110e+02,3.283803533617187895e+02,3.793803843190785869e+02,3.793803843190785869e+02,2.991808230519336576e+02,2.755887189365279255e+02,3.436703608190766204e+02,3.210392685045873122e+02
3.432293416207993459e+02,3.886658194540735280e+02,3.527361922477850840e+02,3.886658194540735280e+02,3.822486446146487538e+02,3.338057207221526141e+02,3.908789379758409268e+02,3.770661574017530029e+02,3.432293416207993459e+02,3.879581389754278007e+02,3.879581389754278007e+02,3.092331041217422012e+02,3.338057207221526141e+02,3.477606256404599208e+02,3.326360965742473468e+02
3.482809921645545046e+02,3.939215612824675645e+02,3.562600373175566801e+02,3.939215612824675645e+02,3.776283430623997788e+02,3.506057763565413552e+02,4.006870367909182278e+02,3.808985473894117604e+02,3.482809921645545046e+02,3.972852686919642338e+02,3.972852686919642338e+02,3.162301393280644106e+02,3.776283430623997788e+02,3.556090368908147070e+02,3.368347030461767986e+02
3.579259949195356967e+02,4.028380452565315863e+02,3.598542491026525454e+02,4.028380452565315863e+02,3.875754501317037466e+02,3.565170996825462453e+02,4.054917321873448373e+02,3.852169913282350535e+02,3.579259949195356967e+02,4.068526515438069850e+02,4.068526515438069850e+02,3.200336719474031497e+02,3.875754501317037466e+02,3.621980051864709367e+02,3.454991151269429110e+02
3.668715460378110720e+02,4.119398551351554261e+02,3.658108801211857326e+02,4.119398551351554261e+02,3.936477120286143077e+02,3.724204647236138044e+02,4.175516503069943610e+02,3.935442421489867115e+02,3.841470027052677096e+02,4.154010529294337175e+02,3.932844407183346220e+02,3.724204647236138044e+02,3.936477120286143077e+02,3.697740515675511119e+02,3.528760632330080398e+02
3.723861349734987130e+02,4.199689880254761079e+02,3.739237991666493599e+02,4.199689880254761079e+02,4.021939397391059288e+02,4.067245160328895963e+02,4.253481149329805930e+02,3.971292345606486265e+02,3.876811667466074596e+02,4.067245160328895963e+02,4.000600408937676775e+02,3.876811667466074596e+02,4.021939397391059288e+02,3.745937005155849420e+02,3.564675677352242928e+02
4.010252030922670201e+02,4.315861823342248158e+02,3.785874348903213900e+02,4.315861823342248158e+02,4.088961433605189768e+02,4.146608988197323811e+02,4.304012378237646885e+02,4.010252030922670201e+02,4.112215997643618266e+02,4.112215997643618266e+02,4.045497968710699865e+02,3.641616910981563251e+02,4.088961433605189768e+02,3.844094403710314509e+02,3.640671325753504561e+02
4.089129144118605836e+02,4.378199904056149876e+02,4.114342871445722949e+02,4.378199904056149876e+02,4.166380481753975573e+02,4.175519566752424225e+02,4.394519472409183436e+02,4.106368355483555206e+02,4.197960932678894324e+02,4.197960932678894324e+02,4.114342871445722949e+02,3.667419146259280751e+02,4.166380481753975573e+02,3.892217730880560680e+02,3.638916341122655354e+02
4.194970768216317083e+02,4.546929094588286375e+02,4.283084864529654396e+02,4.546929094588286375e+02,4.243895370424006614e+02,4.239378671086320196e+02,4.438685485261663075e+02,4.196323764263935345e+02,4.275888822736087036e+02,4.275888822736087036e+02,4.283084864529654396e+02,3.718075481376193920e+02,4.243895370424006614e+02,3.890336998199273921e+02,3.637162233808641076e+02
4.242923690788588260e+02,4.630076350315698051e+02,4.424958329692535131e+02,4.630076350315698051e+02,4.292550818409583258e+02,4.318996971126023254e+02,4.230592197943840915e+02,4.246856923600186065e+02,4.351342837795249352e+02,4.351342837795249352e+02,4.424958329692535131e+02,3.740422228537939873e+02,4.292550818409583258e+02,3.918480187503550951e+02,4.230592197943840915e+02
4.405524373381674650e+02,4.697265526335567642e+02,4.704803753193502871e+02,4.704803753193502871e+02,4.380829207361172166e+02,4.353318365119970963e+02,4.405524373381674650e+02,4.297357095707360486e+02,4.452539626004102047e+02,4.452539626004102047e+02,4.499594246046643775e+02,3.794669444414533928e+02,4.380829207361172166e+02,3.956598303635328193e+02,4.339665265148165645e+02
4.278887157133851815e+02,4.775478545377122828e+02,4.781160377075927386e+02,4.795879247363967011e+02,4.417211423541071440e+02,4.423547736392622483e+02,4.503113924162826720e+02,4.340299627783474534e+02,4.795879247363967011e+02,4.524168585369462789e+02,4.567926445983865733e+02,3.846413902762620296e+02,4.417211423541071440e+02,4.278887157133851815e+02,4.407705972382099162e+02
4.582754972234645265e+02,4.814516051221384032e+02,4.867331181716171500e+02,4.853197032029900129e+02,4.524308029001022646e+02,4.457422443093064999e+02,4.683950440242088575e+02,4.430729334578003886e+02,4.853197032029900129e+02,4.603671730730475247e+02,4.296812458827935188e+02,4.296812458827935188e+02,4.524308029001022646e+02,4.426252578169506933e+02,4.450635113338289557e+02
4.637345421119611046e+02,4.889021881552642412e+02,4.910256824635682733e+02,4.960630092041809576e+02,4.654611395247047767e+02,4.654611395247047767e+02,4.664721234141108539e+02,4.458583396241343735e+02,4.960630092041809576e+02,4.641594782572186659e+02,4.552749083495638160e+02,4.552749083495638160e+02,4.580973860039289320e+02,4.471585458847577002e+02,4.542126864746098818e+02
4.708934371114951318e+02,4.922263661350739312e+02,4.807480038668914517e+02,5.037148245764166745e+02,4.712677902194413377e+02,4.712677902194413377e+02,4.700755553581335562e+02,4.807480038668914517e+02,4.929392337973888516e+02,4.710491687351939731e+02,4.674837262602774217e+02,4.674837262602774217e+02,4.621195677876503396e+02,4.708934371114951318e+02,4.585418353522887287e+02
4.920440974034779629e+02,4.991400671202283092e+02,5.049431330982267809e+02,5.040976290883794491e+02,4.803383220795765283e+02,4.405122043395065816e+02,4.778121467352246441e+02,5.046894611400645658e+02,4.920440974034779629e+02,4.745289645521643251e+02,4.737457726410059422e+02,4.934968834824894657e+02,4.803383220795765283e+02,5.046894611400645658e+02,4.674194964183164984e+02
4.999622817617994883e+02,5.059121965619087860e+02,5.100321837549025190e+02,5.134184773536167086e+02,4.915965875227335005e+02,4.432129430525432099e+02,4.861568385248274922e+02,5.192766689295790457e+02,5.134184773536167086e+02,4.824964665057171374e+02,4.813282633363157856e+02,4.974017604312034564e+02,4.915965875227335005e+02,5.192766689295790457e+02,4.765327798075212513e+02
5.023346330002885338e+02,5.094485847917807746e+02,5.151740801714862528e+02,5.202517794316522668e+02,4.966500804844934009e+02,4.524135242443775269e+02,4.895402196971742796e+02,5.282215330438949650e+02,5.202517794316522668e+02,4.859858634635560293e+02,4.895402196971742796e+02,4.997719949403871169e+02,4.966500804844934009e+02,5.282215330438949650e+02,4.811207671136431827e+02
5.062462731237526441e+02,5.168564713975865743e+02,5.191139327374044115e+02,5.312076927280890004e+02,5.056382474587887828e+02,4.544186344661853809e+02,5.106772466215634267e+02,5.379132707723076692e+02,5.270790349053286263e+02,4.938003586885257050e+02,5.106772466215634267e+02,5.045695037680950463e+02,5.056382474587887828e+02,5.379132707723076692e+02,4.895852373488293097e+02
5.109251249864720421e+02,5.240551440210666669e+02,5.249386871600963786e+02,5.463466986308427522e+02,4.946920910151823705e+02,4.873443855798686855e+02,5.230195223012399310e+02,5.462799493447505483e+02,5.356914835190344775e+02,4.980762273456906541e+02,5.230195223012399310e+02,5.092733526413342133e+02,4.946920910151823705e+02,5.462799493447505483e+02,4.939848014945279715e+02
5.138576566006167923e+02,5.277972215760903509e+02,5.272963692310933084e+02,5.481013421324973933e+02,5.019962187186685583e+02,5.004929873071687325e+02,5.336420945774439133e+02,5.585735745503493490e+02,5.407242608272014195e+02,5.272963692310933084e+02,5.336420945774439133e+02,5.121685037244901650e+02,5.049025729333461641e+02,5.585735745503493490e+02,5.031378597799355248e+02
5.208080269623939103e+02,5.357904613032387715e+02,5.327797180615938260e+02,5.584163313445744734e+02,5.122180466082625117e+02,5.239379132807735004e+02,5.456909497249181413e+02,5.706719376576045306e+02,5.584163313445744734e+02,5.327797180615938260e+02,5.265461025042920937e+02,5.181259009309421799e+02,5.122180466082625117e+02,5.706719376576045306e+02,5.084091435145421656e+02
5.242651747090262688e+02,5.422888293746744921e+02,5.400601251809641781e+02,5.799331717465402107e+02,5.278023414234860411e+02,5.289244789643099693e+02,5.502638479852719229e+02,5.749297006594554205e+02,5.638436103159938284e+02,5.400601251809641781e+02,5.362857862412594159e+02,5.234975143152137207e+02,5.278023414234860411e+02,5.799331717465402107e+02,5.362857862412594159e+02
5.318222337705773270e+02,5.471099818086931919e+02,5.465186115083173490e+02,5.823534848092604079e+02,5.386140055982981494e+02,5.608443647842343580e+02,5.588636728124756701e+02,5.804705118655488150e+02,5.608443647842343580e+02,5.465186115083173490e+02,5.382483450114086736e+02,5.267822787614815070e+02,5.386140055982981494e+02,5.893393626963537599e+02,5.409423065188400415e+02
5.393795890693029378e+02,5.519947087172597548e+02,5.592178750363486870e+02,5.856430263759096988e+02,5.465357179032539534e+02,5.742487401269252132e+02,5.595316112510040512e+02,5.837521260496573632e+02,5.856430263759096988e+02,5.592178750363486870e+02,5.439183487794725806e+02,5.307638831856254455e+02,5.465357179032539534e+02,5.934451719156841136e+02,5.465915642250937481e+02
5.876563018549354638e+02,5.613634179998426816e+02,5.670562563196824613e+02,5.964470266478014082e+02,5.592293273331874843e+02,5.783841532900663651e+02,5.677540974511221066e+02,5.921785838300610294e+02,5.964470266478014082e+02,5.670562563196824613e+02,5.569855107092934077e+02,5.349415354825690656e+02,5.586136084419354120e+02,5.876563018549354638e+02,5.586136084419354120e+02
5.906163831950705116e+02,5.698144114061129812e+02,5.754709189771310776e+02,6.063859996151045380e+02,5.816871408675225439e+02,5.936694072578926580e+02,5.878387631949370871e+02,6.057646360873596905e+02,5.936694072578926580e+02,5.754709189771310776e+02,5.878387631949370871e+02,5.427740778477173080e+02,5.816871408675225439e+02,6.057646360873596905e+02,5.824214668343643098e+02
6.197050992725697824e+02,5.739449434126150891e+02,5.771732407992448088e+02,6.200139221985550648e+02,5.691187027115644241e+02,6.089130684822516741e+02,6.108405746122714390e+02,6.188120404840774427e+02,6.200139221985550648e+02,5.771732407992448088e+02,6.108405746122714390e+02,5.487641668952549026e+02,6.000936421551093645e+02,6.188120404840774427e+02,6.016568704874115383e+02
6.358225898016316933e+02,5.825636620105769907e+02,5.857900342515496277e+02,6.300201987583295704e+02,5.882983462614411110e+02,6.221004142884041812e+02,6.358225898016316933e+02,6.337193424016666086e+02,6.250150459874819262e+02,5.857900342515496277e+02,6.153641685153045273e+02,5.534563164500925723e+02,5.886158058575457517e+02,6.337193424016666086e+02,6.153641685153045273e+02
6.490901346160742378e+02,5.893822120869583614e+02,5.897045141817296781e+02,6.335276203827971813e+02,5.920384969486760838e+02,6.252907079995327422e+02,6.490901346160742378e+02,6.354083735986141619e+02,6.335276203827971813e+02,5.897045141817296781e+02,6.295100840998375133e+02,5.618834585493159466e+02,5.954149849464503177e+02,6.458820721904287439e+02,6.295100840998375133e+02
6.514799026376880420e+02,6.054976672228209509e+02,5.979006885221755283e+02,6.377850051964973090e+02,5.963072411910309256e+02,6.168866760448621562e+02,6.550311154836381320e+02,6.404174046789788690e+02,6.375895005728696106e+02,5.979006885221755283e+02,6.325559298330799720e+02,5.658294350151018079e+02,6.054976672228209509e+02,6.514799026376880420e+02,6.325559298330799720e+02
6.556942006387765787e+02,6.238771205607883985e+02,6.047394377970782671e+02,6.354636588105995543e+02,6.241128603640656820e+02,6.277401114934486941e+02,6.545987231568426523e+02,6.427496090121666157e+02,6.314929232011884324e+02,6.047394377970782671e+02,6.539698205409022194e+02,5.739584214781930314e+02,6.093150250290400436e+02,6.556942006387765787e+02,6.357596630706735823e+02
6.596851905538308074e+02,6.356744903437622725e+02,6.172357059203570770e+02,6.415199102022115767e+02,6.364589170841427404e+02,6.359304667164244620e+02,6.542779879487209200e+02,6.475306352164275268e+02,6.415199102022115767e+02,6.172357059203570770e+02,6.564507990646252438e+02,5.779331115656839302e+02,6.336236357829807275e+02,6.596851905538308074e+02,6.336236357829807275e+02
6.621207085466128319e+02,6.438446848368380415e+02,6.310608657735535871e+02,6.444008855541876528e+02,6.461389560342186087e+02,6.456859827562904002e+02,6.539574130761329798e+02,6.495748155332059923e+02,6.444008855541876528e+02,6.310608657735535871e+02,6.579006546404925757e+02,5.819466051853789850e+02,6.413284649955228360e+02,6.621207085466128319e+02,6.370992257556064260e+02
6.617902775707343608e+02,6.467997258982021549e+02,6.333986942110882410e+02,6.535426553281461111e+02,6.537117023885855360e+02,6.546638390662941447e+02,6.617902775707343608e+02,6.537564992248039744e+02,6.546638390662941447e+02,6.610805477799304981e+02,6.601184976084803111e+02,5.892914979568033687e+02,6.533678683985109501e+02,6.610805477799304981e+02,6.406137414398521059e+02
6.625996761498583965e+02,6.493432247481850936e+02,6.392169161782275069e+02,6.559091922853025380e+02,6.613773369842455168e+02,6.638334019162908817e+02,6.625996761498583965e+02,6.589442105605650113e+02,6.638334019162908817e+02,6.713727737516883280e+02,6.713727737516883280e+02,5.956200354081622663e+02,6.607530706761185684e+02,6.697666009594854586e+02,6.422006002762466323e+02
6.634855887288118765e+02,6.567572805542640708e+02,6.626372434162108220e+02,6.596050971605815221e+02,6.673661936081384738e+02,6.723879827581567952e+02,6.634855887288118765e+02,6.626372434162108220e+02,6.723879827581567952e+02,6.791900265441638567e+02,6.627934725312040882e+02,6.017419169729871555e+02,6.657514716909406616e+02,6.775187077949785817e+02,6.627934725312040882e+02
6.643625938986301662e+02,6.597177735923467026e+02,6.676595497395917391e+02,6.634361948793136889e+02,6.735123660600954736e+02,6.774413188636592622e+02,6.643625938986301662e+02,6.676595497395917391e+02,6.774413188636592622e+02,6.833642024790281084e+02,6.714613827035987015e+02,6.056922370889424201e+02,6.675078678998862642e+02,6.829993737323575260e+02,6.714613827035987015e+02
6.650507971103590990e+02,6.808521791736714022e+02,6.704623630180860800e+02,6.841493578683871419e+02,6.808521791736714022e+02,6.839764184261505306e+02,6.650507971103590990e+02,6.867697512779086537e+02,6.841493578683871419e+02,6.870139190218972089e+02,6.783003092932151503e+02,6.136737418785380669e+02,6.690105515299992476e+02,6.867697512779086537e+02,6.783003092932151503e+02
6.676102172132675605e+02,6.886137154839050254e+02,6.747022677366514927e+02,6.919422466916114445e+02,6.886137154839050254e+02,6.870472196670475569e+02,6.676102172132675605e+02,6.904395036125106344e+02,6.919422466916114445e+02,6.879571893907225331e+02,6.848647899718936287e+02,6.175263264817322124e+02,6.693934086114275033e+02,6.904395036125106344e+02,6.848647899718936287e+02
6.726780037567648378e+02,6.981049745285881727e+02,6.772349911526998767e+02,6.992272134419729355e+02,6.981049745285881727e+02,7.051051732344658376e+02,6.726780037567648378e+02,6.944185915269331417e+02,7.051051732344658376e+02,6.972608204217317507e+02,6.972608204217317507e+02,6.254856662697143292e+02,6.724713292953146038e+02,6.944185915269331417e+02,6.900484472571916967e+02
6.771591431150995959e+02,6.694816899351516213e+02,6.785407827343967710e+02,7.034094980639749792e+02,7.050084300279406762e+02,7.107134479128110343e+02,6.771591431150995959e+02,6.953966518074987562e+02,7.107134479128110343e+02,7.040925237364476743e+02,6.879433907422925358e+02,6.694816899351516213e+02,6.879433907422925358e+02,6.953966518074987562e+02,6.951507137568621602e+02
6.825460612324112617e+02,6.817440544467436894e+02,6.808135281085571933e+02,7.084953218313207799e+02,7.103173470392754325e+02,7.231604347134543787e+02,6.825460612324112617e+02,6.999966477874470456e+02,7.231604347134543787e+02,7.092456358572035242e+02,6.939799843031723867e+02,6.817440544467436894e+02,6.939799843031723867e+02,6.999966477874470456e+02,6.981855121440515859e+02
6.895716236040154854e+02,6.938643636768545093e+02,6.827247909311183776e+02,7.121436527976279649e+02,7.132263863004950508e+02,7.280554605871434433e+02,6.895716236040154854e+02,7.030764154447642795e+02,7.280554605871434433e+02,7.115986622690847980e+02,7.040960260979782106e+02,6.938643636768545093e+02,7.040960260979782106e+02,7.030764154447642795e+02,6.978429878996793150e+02
6.996728975271294075e+02,6.965445991337890064e+02,6.846772119281606592e+02,7.188805528718513642e+02,7.200045992290079084e+02,7.395287130329581942e+02,6.996728975271294075e+02,7.049895321258452441e+02,7.395287130329581942e+02,7.164964723910126168e+02,7.089085046145346496e+02,6.965445991337890064e+02,7.089085046145346496e+02,7.049895321258452441e+02,6.995637589902136142e+02
7.063576613420318608e+02,7.065303816080277102e+02,6.870414547752243379e+02,7.414709615289884823e+02,7.228048006335495757e+02,7.479871152691928273e+02,7.063576613420318608e+02,7.102755788217027657e+02,7.414709615289884823e+02,7.209961145820041111e+02,7.190218532782355396e+02,7.065303816080277102e+02,7.190218532782355396e+02,7.102755788217027657e+02,7.015221214655728090e+02
6.970019452441410976e+02,7.157727579886948206e+02,6.932854853936654536e+02,7.495023730368158112e+02,7.289965229331536420e+02,7.535356762694846111e+02,7.137825389457882466e+02,7.150266258708456917e+02,7.495023730368158112e+02,7.243732917366467063e+02,7.240595324523313820e+02,7.157727579886948206e+02,7.240595324523313820e+02,7.150266258708456917e+02,7.065753104000052645e+02
6.999524752234729021e+02,7.233126786943548723e+02,7.072903812976836662e+02,7.580042335560899573e+02,7.474128308405073540e+02,7.474128308405073540e+02,7.189202307873767950e+02,7.072903812976836662e+02,7.580042335560899573e+02,7.400865365187604539e+02,7.400865365187604539e+02,7.233126786943548723e+02,7.329664272676679957e+02,7.186975481046299592e+02,7.105353652249449397e+02
7.018646531258101504e+02,7.344588939661582572e+02,7.153695504049012470e+02,7.649169763542747660e+02,7.630965571157678369e+02,7.630965571157678369e+02,7.211470132715280670e+02,7.153695504049012470e+02,7.589844534714803785e+02,7.466962818177994450e+02,7.466962818177994450e+02,7.344588939661582572e+02,7.589844534714803785e+02,7.228565528027045275e+02,7.138223237229615279e+02
7.265367809449670631e+02,7.402092379552774446e+02,7.413921193042385767e+02,7.784983054019925248e+02,7.727460007695412969e+02,7.784983054019925248e+02,7.260214951624514015e+02,7.163442995412649452e+02,7.621553571404753029e+02,7.413921193042385767e+02,7.545842007696130622e+02,7.265367809449670631e+02,7.621553571404753029e+02,7.253094182491188349e+02,7.161453449411363863e+02
